y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
9.954419043136431e-03,5.162259331987914e+01,1.593343083957254e-02,6.942364159308010e-05,1.452786605417129e-02,2.195119597828396e-03,1.569585247722829e-02,2.148049067327329e-03,7.043206665148662e-03,1.757314519082121e-03,6.870592373857820e-03,7.370021376473019e-04,8.668631090180184e-03,6.057474377809603e-05,5.056501822798142e-05,5.364368693810335e-05,2.095804870791056e-05,8.759225711939051e-07,3.124242686697540e-06,5.043275353328840e-02,4.726517447893132e-03,6.858661224582874e-04,2.641915514466319e-03
1.025211888573807e-02,5.316643408441002e+01,1.602447045858934e-02,6.689755271274481e-05,1.455647222294827e-02,2.202027489120659e-03,1.568274334302020e-02,2.162334056435592e-03,7.054073115050015e-03,1.758684551140628e-03,6.890994667365616e-03,7.316863748604573e-04,8.665795907577345e-03,5.878783308979949e-05,4.883966786696231e-05,5.158180819702024e-05,2.020036815016349e-05,8.520409144319894e-07,2.395093594232758e-06,5.019197176308043e-02,4.733790774883613e-03,6.962604148615192e-04,2.640844066109878e-03
1.055375017764559e-02,5.473066294068145e+01,1.612631243491366e-02,6.460156715148067e-05,1.458765852699946e-02,2.207517184095704e-03,1.567576422146613e-02,2.175441223958803e-03,7.064055735888790e-03,1.759908180794030e-03,6.915982012734187e-03,1.065353882408397e-03,8.665492079011445e-03,5.704629593150784e-05,4.723211660062919e-05,4.978493288306548e-05,2.035304279829772e-05,8.287705064982499e-07,2.245701944411559e-06,4.995366276091629e-02,4.743993110828542e-03,7.061315235055130e-04,2.638668271459981e-03
1.085931172072718e-02,5.631527367530505e+01,1.623949396944530e-02,6.246116397803564e-05,1.462098223238302e-02,2.211356492909656e-03,1.567459345844356e-02,2.187441756754654e-03,7.073374112241957e-03,1.761021408811006e-03,6.945427556443021e-03,1.056399116043869e-03,8.667617937738291e-03,5.826849246855985e-05,4.572085345190591e-05,4.827659136873212e-05,1.971604709654399e-05,8.190902957931623e-07,2.102903165937290e-06,4.971985835790719e-02,4.756173642032881e-03,7.154532848358702e-04,2.634900668152189e-03
1.116880230124007e-02,5.792025999393565e+01,1.636730965885063e-02,6.046006963172565e-05,1.465548017575344e-02,2.213420566166718e-03,1.385144006272394e-02,2.198419382103637e-03,7.082197731935705e-03,1.762049561699745e-03,6.979007067398170e-03,1.046567489693209e-03,7.855777560259042e-03,5.654121419538302e-05,4.428879122675699e-05,4.689248846871103e-05,1.909110717562623e-05,8.289614922348253e-07,1.981613739740261e-06,4.948844194376493e-02,4.769159993600222e-03,7.242659534783965e-04,2.629853353952309e-03
1.148222068983396e-02,5.954561552128909e+01,1.719614851434737e-02,5.856294474415334e-05,1.468984211398802e-02,2.213730034075605e-03,1.385983029398489e-02,2.208470364565901e-03,7.090642747737537e-03,1.763003052363425e-03,7.016027707484545e-03,1.036141742599891e-03,7.862083879374315e-03,5.487813946853959e-05,4.292403928299926e-05,4.542810301318054e-05,1.847415398998860e-05,8.505503682331934e-07,1.889181500272597e-06,4.925779967886548e-02,4.781937981441452e-03,7.325682799442524e-04,2.624344508504785e-03
1.179956564155715e-02,6.119133380117393e+01,1.888598369618174e-02,5.675552328562733e-05,1.472285000748382e-02,2.212493530758270e-03,1.387315436082867e-02,2.217692762762192e-03,7.098725571103422e-03,1.763883118528329e-03,7.055646576054778e-03,1.025292459217427e-03,7.870426891904037e-03,5.329325819519378e-05,4.162341825548718e-05,4.383345489123275e-05,1.786948432676162e-05,8.664606583539596e-07,1.824554661023398e-06,4.903134648800573e-02,4.793809681923940e-03,7.403548552945550e-04,2.618861210703296e-03
1.212083589586055e-02,6.285740829651211e+01,1.579702106131426e-02,5.512271080786898e-05,1.475360051537119e-02,2.210038850599305e-03,1.389093692337321e-02,2.226177522850379e-03,7.106411982228143e-03,1.764687146593060e-03,7.097096364527698e-03,1.014079526155100e-03,7.880594619594596e-03,5.178679120504412e-05,4.038391613364345e-05,4.234471966868496e-05,1.728326300733299e-05,8.607966757276815e-07,1.458822730324429e-06,4.881601193086241e-02,4.804340896226538e-03,7.477345808871541e-04,2.613301620423097e-03
1.244603017660351e-02,6.454383238936957e+01,1.581810169327796e-02,5.358867286250881e-05,1.478146523233128e-02,2.206657766446122e-03,1.391270890413952e-02,2.234005521718934e-03,7.113639240480682e-03,1.765404310394019e-03,7.139610822529609e-03,1.002611087961156e-03,7.892371522015742e-03,5.032635481481629e-05,3.920162556532562e-05,4.108892566335046e-05,1.671889021223492e-05,8.388024289248682e-07,1.432395480746659e-06,4.861727170205007e-02,4.813910605704495e-03,7.550557091758282e-04,2.607584341760306e-03
1.277514719205819e-02,6.625059938097858e+01,1.584910642505640e-02,5.214404281947097e-05,1.480600461505025e-02,2.202525900976001e-03,1.393815390321210e-02,2.241240735884275e-03,7.120310493121651e-03,1.766019889337394e-03,7.182347026238066e-03,9.910321594451628e-04,7.905601112253769e-03,4.887431635404902e-05,3.807805783253226e-05,3.999948881331621e-05,1.617843609254730e-05,8.190979283576080e-07,1.403587484807053e-06,4.843782566449452e-02,4.823471297696774e-03,7.629031913245153e-04,2.602210390251615e-03
1.310818563491500e-02,6.797770249176607e+01,1.589513946790268e-02,5.078094777856264e-05,1.482687056912102e-02,2.197740638797810e-03,1.396715099368188e-02,2.247923794356711e-03,7.126281214667451e-03,1.766531256605629e-03,7.224573467368703e-03,9.793467727024197e-04,7.920201263479134e-03,4.739748711600387e-05,3.700354608634025e-05,3.905702104609678e-05,1.565864230634775e-05,8.006344672244561e-07,1.369105489886421e-06,4.827814743029602e-02,4.833636081448043e-03,7.719053199067878e-04,2.598367482054994e-03
1.344514418228782e-02,6.972513486138061e+01,1.596129382070549e-02,4.949138570280432e-05,1.484400248279498e-02,2.192381460544237e-03,1.399960411102017e-02,2.254075600507696e-03,7.131439503643205e-03,1.766955734224435e-03,7.265744078084281e-03,9.674053668453804e-04,7.936107381333430e-03,4.590815629416292e-05,3.596265515463151e-05,3.817666861061591e-05,1.515641809363387e-05,7.733225249510409e-07,1.325117521869773e-06,4.813469605228333e-02,4.844474675768234e-03,7.824739811812188e-04,2.597680799831052e-03
1.378602149571917e-02,7.149288954871948e+01,1.604632125571463e-02,4.826760571552401e-05,1.485786622863164e-02,2.186573212592972e-03,1.403527676676002e-02,2.259704882565945e-03,7.135808421739935e-03,1.767331167570727e-03,7.305610226303786e-03,9.550729432063998e-04,7.953222961598975e-03,4.450135182771494e-05,3.495102226525485e-05,3.715441305117489e-05,1.467694330067867e-05,1.212237013111940e-06,1.268520672636487e-06,4.800176081779128e-02,4.855405738276646e-03,7.947297353353408e-04,2.601164109130194e-03
1.413081622118550e-02,7.328095953195577e+01,1.614231259893519e-02,4.710418886989216e-05,1.486933277497197e-02,2.180561565892285e-03,1.407379760443463e-02,2.264814543917533e-03,7.139594198841939e-03,1.767686890626925e-03,7.344112224511173e-03,9.423297974815491e-04,7.971432889591866e-03,4.321686726918731e-05,3.397158860444764e-05,3.598992997890326e-05,1.422452457333331e-05,9.644957198056677e-07,1.799613976981518e-06,4.787562504595574e-02,4.865172845364059e-03,8.085448084348123e-04,2.608448322365659e-03
1.447952698910282e-02,7.508933770856771e+01,1.624109608661212e-02,4.599752676709765e-05,1.487959787172228e-02,2.174630205902589e-03,1.411484134719255e-02,2.269410672724048e-03,7.143099492263190e-03,1.768009795969203e-03,7.381202991147509e-03,9.293266923236364e-04,7.990663949482873e-03,4.205587965352244e-05,3.302573850538720e-05,3.478019203060025e-05,1.380019501688728e-05,1.017899850321710e-06,1.750843704025256e-06,4.775390470363493e-02,4.872879050352576e-03,8.235466455373352e-04,2.618271271118551e-03
1.483215241433178e-02,7.691801689536518e+01,1.633853742737253e-02,4.503313135008471e-05,1.489015556296092e-02,2.168940538933516e-03,1.415822599603765e-02,2.273510193540836e-03,7.146518776984074e-03,1.768261717114709e-03,7.417018837429930e-03,9.163437957892111e-04,8.010882326323304e-03,4.092945958217090e-05,3.354305095970264e-05,3.364718528072492e-05,1.339328368767874e-05,1.023203747979769e-06,1.703671190671853e-06,4.763309631722182e-02,4.878671750131115e-03,8.390126765320555e-04,2.629430423771175e-03
1.518869109618326e-02,7.876698982851846e+01,1.643317177402524e-02,4.407780964990686e-05,1.490250898056009e-02,2.163522022702386e-03,1.420381534078995e-02,2.277135769181542e-03,7.149911129762762e-03,1.768424558853334e-03,7.451928265831046e-03,9.036347385214220e-04,8.032044364762486e-03,3.981085052306661e-05,3.264435669854061e-05,3.269587329381846e-05,1.298477667754007e-05,9.866890585518688e-07,1.651534517894584e-06,4.751001190381507e-02,4.883414148107842e-03,8.539272428724686e-04,2.641374921855860e-03
1.554914161842413e-02,8.063624916358819e+01,1.796763445594905e-02,4.314230891662695e-05,1.491792914558020e-02,2.158338840676099e-03,1.425140653247344e-02,2.055078351014449e-03,7.153318042064679e-03,1.768514053099343e-03,7.486172030865355e-03,8.913199397117682e-04,8.038903752900065e-03,3.876436165506796e-05,3.177999978619779e-05,3.185175366507924e-05,1.256975066146460e-05,9.413854141188253e-07,1.597110703172790e-06,4.738404944369719e-02,4.888305381584685e-03,8.672297961288935e-04,2.654174070547162e-03
1.591350254928292e-02,8.252578747555475e+01,1.803424244191983e-02,4.224572576706842e-05,1.493731294938864e-02,2.153332949493502e-03,1.430070943590138e-02,2.060048761954290e-03,7.156871904697252e-03,1.768553305077960e-03,7.519751916026654e-03,8.793332364008430e-04,8.061868684305657e-03,3.772543274805143e-05,3.094107489206133e-05,3.103157946061180e-05,1.215754995142036e-05,9.114192810204334e-07,1.550096055496932e-06,4.725643864038521e-02,4.893564062364635e-03,8.781736244395493e-04,2.668346400717482e-03
1.628177244145490e-02,8.443559725884471e+01,1.813283266744896e-02,4.138390591757671e-05,1.496095188875411e-02,2.058429791922512e-03,1.435138396783353e-02,2.064595481131475e-03,7.160783511729506e-03,1.768560027063558e-03,7.552549813997006e-03,8.675524066392557e-04,8.085505500504513e-03,3.665832039670326e-05,3.013089345762743e-05,3.026028886944753e-05,1.175989361955916e-05,7.322313781363475e-07,1.517287100607736e-06,4.713008424509343e-02,4.897634911967126e-03,8.865131446906440e-04,2.684732166807462e-03
1.665394983210877e-02,8.636567092736541e+01,1.828240251634465e-02,4.055456381909066e-05,1.498838995409527e-02,2.058907600685598e-03,1.440316410717675e-02,2.068745372477186e-03,7.165214883765867e-03,1.768563126995887e-03,7.584591536635082e-03,8.559914744383598e-04,8.109734090044975e-03,3.565001157941457e-05,2.935003966333893e-05,2.959337326194510e-05,1.138391723911691e-05,7.153256808970961e-07,1.487212904043543e-06,4.700871825720730e-02,4.899403646562362e-03,8.923703640126043e-04,2.704608563466817e-03
1.703003324289154e-02,8.831600081453026e+01,1.878878678906324e-02,3.973320323981870e-05,1.501855410637158e-02,2.058836536211594e-03,1.445592318955409e-02,2.072525053707595e-03,7.170136941271646e-03,1.768599665228565e-03,7.616153445934908e-03,8.447050154822340e-04,8.134493517071632e-03,3.471667764320065e-05,2.859428406869323e-05,2.894312669663053e-05,1.102988361670218e-05,6.796665339817258e-07,1.447671250378964e-06,4.689325847482581e-02,4.899873216598693e-03,8.960012371526309e-04,2.729366795317591e-03
1.741002117993529e-02,9.028657917329389e+01,1.887344248284627e-02,3.897370016528641e-05,1.505019261073707e-02,2.058365899488424e-03,1.450965643467043e-02,2.075961488916960e-03,7.175243614473505e-03,1.768702500376226e-03,7.647613704974980e-03,8.337795777042836e-04,8.159716093141388e-03,3.378230958265123e-05,2.786264707296103e-05,2.821998759058670e-05,1.069336317483241e-05,6.395748834516984e-07,1.403327345810734e-06,4.678062505030413e-02,4.901342080250924e-03,8.977136087229813e-04,2.759269268721110e-03
1.779391213386217e-02,9.227739817617802e+01,1.896551870182898e-02,3.823838019604645e-05,1.508217678472710e-02,2.057688529505074e-03,1.456447661083344e-02,2.079081036240532e-03,7.179844531192234e-03,1.768879462150378e-03,7.679456953976813e-03,8.233903464297590e-04,8.185302749362121e-03,3.289764160416088e-05,2.716250814702698e-05,2.740943285416234e-05,1.037059164100070e-05,6.010903868433455e-07,1.363677984540434e-06,4.666352437147349e-02,4.905966152231324e-03,8.977766905028220e-04,2.792931933946093e-03
1.818170457979107e-02,9.428844991530607e+01,1.907876322015164e-02,3.752857886688997e-05,1.511345362195836e-02,2.056971659672596e-03,1.462045240557628e-02,2.081908540039757e-03,7.183248764012557e-03,1.769108600041615e-03,7.712382452938606e-03,8.137256491179631e-04,8.211136256915051e-03,3.201613627063245e-05,2.650016061933682e-05,2.663760896346581e-05,1.005377093521823e-05,5.690566952171953e-07,1.333015785998785e-06,4.653089258026687e-02,4.914324209385620e-03,8.963340897398257e-04,2.828188836012049e-03
1.857339697734361e-02,9.631972640243420e+01,1.953620545672253e-02,3.684517782981585e-05,1.514312788184446e-02,2.056305733104620e-03,1.467750790252757e-02,2.084467057073181e-03,7.185069962661823e-03,1.769367285933089e-03,7.747199882155425e-03,8.048152850302147e-04,8.237103124113593e-03,3.109009819122632e-05,2.586951131202625e-05,2.603045528183987e-05,9.740207024213190e-06,5.504031370052117e-07,1.310346289507090e-06,4.637272422631165e-02,4.925161551292820e-03,7.992331124482731e-04,2.862987655152323e-03
1.896898777065015e-02,9.837121956898240e+01,1.961974603269365e-02,3.618531991048517e-05,1.517082038445245e-02,2.055705677614190e-03,1.473549272347323e-02,2.086778898943685e-03,7.185250302235055e-03,1.769641957481368e-03,7.784654107965169e-03,7.964993452413591e-04,8.263129157322574e-03,3.023149618134057e-05,2.435340593261287e-05,2.552817300065464e-05,9.441754406307919e-06,5.421864815474723e-07,1.291998064091311e-06,4.618426590254430e-02,4.937034121358937e-03,8.010254341647693e-04,2.896868745426778e-03
1.936847538835551e-02,1.004429212660644e+02,1.973233427207089e-02,3.554488847423221e-05,1.519670794857820e-02,2.055169560526618e-03,1.479434805378823e-02,2.088864992488182e-03,7.184131700689084e-03,1.769909839464289e-03,7.825164946947469e-03,7.884672669321691e-04,8.289267753944195e-03,2.947521999938059e-05,2.379557842428961e-05,2.497299965002084e-05,9.166755864380807e-06,5.320274455663440e-07,1.261346099101814e-06,4.596606291710136e-02,4.949357450614075e-03,8.028831832459254e-04,2.931463040931840e-03
1.977185824362626e-02,1.025348232645252e+02,1.987427221547854e-02,3.492333935048148e-05,1.522098123883831e-02,2.054727936675901e-03,1.485414543037767e-02,2.090743074621693e-03,7.182211518091315e-03,1.770130909987358e-03,7.868582110664383e-03,7.804551066940542e-04,8.315663012675115e-03,2.875090679006849e-05,2.325607629387111e-05,2.432929701188839e-05,8.909770945493563e-06,5.329123502401324e-07,1.211702194644315e-06,4.572390249359591e-02,4.961603743018903e-03,8.048374472438992e-04,2.968020765695786e-03
2.017913473415589e-02,1.046469172549681e+02,2.003873222297917e-02,3.432355962966972e-05,1.524324464868979e-02,2.054416273041393e-03,1.491497267722793e-02,2.092428071890326e-03,7.179675120428382e-03,1.770263985156552e-03,7.914293787375952e-03,7.724876448730092e-04,8.342397737362273e-03,2.801486192796876e-05,2.273455348004175e-05,2.370532898829126e-05,8.664831425517818e-06,5.411848889003999e-07,1.151826683439118e-06,4.546610454511724e-02,4.973525091741816e-03,8.069246201859119e-04,3.006323853638442e-03
2.059030324217204e-02,1.067791948477920e+02,2.073854113095435e-02,3.374881553530128e-05,1.526276886363144e-02,2.054252306484362e-03,1.497687624188051e-02,2.093933966692255e-03,7.176517471034866e-03,1.770307981543949e-03,7.961335598569435e-03,7.646791628072606e-04,8.369494973317402e-03,2.724510970476603e-05,2.223061202068883e-05,2.318153086006300e-05,8.426621717813178e-06,5.478432887245341e-07,1.089626086783535e-06,4.519968743929025e-02,4.986298204730415e-03,8.091023898053201e-04,3.045550291254266e-03
2.100536213444248e-02,1.089316475732225e+02,2.083855217343400e-02,3.319606095639235e-05,1.527936770757573e-02,2.054248014535404e-03,1.503986888185118e-02,2.095274627386077e-03,7.172800609260861e-03,1.770293999444614e-03,8.008527623341588e-03,7.570020554039350e-04,8.396977139537421e-03,2.565739583046679e-05,2.174384452475594e-05,2.268548830971922e-05,8.196679642487577e-06,5.542866349070156e-07,1.034894960095989e-06,4.493124117925727e-02,5.001886428587943e-03,8.112640795157868e-04,3.084367966624736e-03
2.142430976228171e-02,1.111042668813462e+02,2.092743043836095e-02,3.266017087648599e-05,1.529347176765209e-02,2.054427541196275e-03,1.510399516313729e-02,2.096463435268989e-03,7.168512147138345e-03,1.770239622462643e-03,8.055032459179563e-03,7.493806994077233e-04,8.424864913266631e-03,2.500936250900696e-05,2.127332271753565e-05,2.220953409671461e-05,7.971881137083902e-06,5.550489140186572e-07,9.909833052938336e-07,4.466895742049021e-02,5.021393467818313e-03,8.132658705556172e-04,3.120656608662481e-03
2.184714446155744e-02,1.132970441421443e+02,2.144958378621665e-02,3.198146405554974e-05,1.530553395252312e-02,2.054844795383031e-03,1.516937573186762e-02,2.097513904266879e-03,7.163550427607192e-03,1.770158626494813e-03,8.100875204438937e-03,7.418603675852414e-04,8.453194357786268e-03,2.440615702202578e-05,2.081999511921760e-05,2.175699874189114e-05,7.751682442844832e-06,5.464912630220338e-07,9.502839422032630e-07,4.442043757945120e-02,5.044885236456629e-03,8.150000018870965e-04,3.152510544120939e-03
2.227386455269731e-02,1.155099706455271e+02,2.150438744798399e-02,3.148891497474286e-05,1.531578616533669e-02,2.055544293483064e-03,1.523617480800948e-02,2.098440031802503e-03,7.157936152452586e-03,1.770065797698457e-03,8.146693464664385e-03,7.346043519258049e-04,8.482047561023838e-03,2.388001700907851e-05,2.038443844635947e-05,2.129261366481301e-05,7.539585538881885e-06,5.349632787944104e-07,6.664124808395978e-07,4.419057643163812e-02,5.071936569043302e-03,8.163743418785233e-04,3.178806051144845e-03
