y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
7.567557897311997e-01,7.571429660021523e+02,8.850172510806642e-03,5.550877474584805e-05,2.600729650579077e-03,4.596154181038318e-03,7.543212316615122e-03,4.596154181038271e-03,4.292163383131548e-03,3.014382292091475e-03,2.277786870952655e-03,8.452521771427103e-04,4.910380632316218e-03,5.918400863008877e-06,4.611720989127624e-06,4.846261575880749e-06,1.731976183396537e-06,9.796945285581096e-07,5.505399845503001e-07,1.633085857100346e-02,4.094093047855430e-03,1.112789688334556e-03,2.186186869435006e-03
7.627940902706903e-01,7.631843558958540e+02,9.333738142585129e-03,5.802896623334332e-05,2.647296987800774e-03,4.596725518923651e-03,7.589113178777445e-03,4.596725518923594e-03,4.315947408502734e-03,2.966876502852523e-03,2.191793414686350e-03,8.356838752098379e-04,4.933353990176925e-03,5.639293598442318e-06,4.621481208346757e-06,4.798572845701642e-06,1.721699594878332e-06,5.580789577107238e-07,5.412652089354629e-07,1.626307917866245e-02,4.147734096646698e-03,1.077793434136458e-03,2.223549547583342e-03
7.688415707766171e-01,7.692349304527054e+02,9.888886146339874e-03,6.013092933936218e-05,2.697234205817307e-03,4.614978370464235e-03,7.631834490802997e-03,4.614978370464173e-03,4.415897270451825e-03,2.920473479825632e-03,2.123061920735450e-03,8.263956341036274e-04,4.976019286489108e-03,5.612970128178253e-06,4.587838969369380e-06,4.571441656030255e-06,1.690844700263692e-06,5.357318652191839e-07,5.398526682847325e-07,1.623578989503644e-02,4.204714289353804e-03,1.046956259827336e-03,2.238024983550835e-03
7.748979972089929e-01,7.752944555129783e+02,1.050173661346422e-02,6.117633643798317e-05,2.761690759442506e-03,4.658855543195920e-03,7.654736472140727e-03,4.658855543195850e-03,4.540464721186465e-03,2.874929213292132e-03,2.062745702610866e-03,8.172828362638590e-04,5.022841459637837e-03,5.907517118096232e-06,4.529752360599728e-06,4.421245958400895e-06,1.664702694695493e-06,4.997242434840307e-07,5.478430986293333e-07,1.622935803444297e-02,4.258500165455093e-03,1.022283406085459e-03,2.222415985116280e-03
7.809631351816195e-01,7.813626965705564e+02,1.115144411948626e-02,6.201534107535709e-05,2.848114371777341e-03,4.730799282974740e-03,7.679176526016693e-03,4.730799282974740e-03,4.661235297452551e-03,2.831309499767961e-03,2.006709891617457e-03,9.394650483845165e-04,5.076350275339008e-03,6.035858495998076e-06,4.476520485177818e-06,4.391457317540406e-06,1.650667575742782e-06,5.975146254075810e-07,5.590684306278732e-07,1.621510447754358e-02,4.303178255899579e-03,1.003036497298703e-03,2.176073766710640e-03
7.870367499711586e-01,7.874394187820106e+02,1.180780030146364e-02,6.306949492696093e-05,2.961632217028927e-03,4.825981194475621e-03,7.729095986381852e-03,4.825981194475550e-03,4.778824122915096e-03,2.791443254725874e-03,1.959024598888662e-03,9.217525091021072e-04,5.144564589299345e-03,5.944199568513041e-06,4.439239414627951e-06,4.456652417700716e-06,1.645837178482942e-06,7.346916185896831e-07,5.625967951649796e-07,1.338923407993866e-02,4.326679695349366e-03,9.865530053731414e-04,2.109853561814928e-03
7.931186065262155e-01,7.935243869756878e+02,1.245426573082543e-02,6.431631708561647e-05,3.100227939174372e-03,4.937492177690449e-03,7.808130647958751e-03,4.937492177690538e-03,4.887452225677305e-03,2.756495326067523e-03,1.923445940973234e-03,9.041021425115635e-04,5.225727759810734e-03,5.833304246984188e-06,4.417300680982069e-06,4.573273939883123e-06,1.655417606739322e-06,7.096312069346643e-07,5.581009657186243e-07,1.295088267802462e-02,4.322820949515942e-03,9.697973461105467e-04,2.037039258175766e-03
7.992084694764355e-01,7.996173656608116e+02,1.308873721456038e-02,6.600505736366933e-05,3.844260884360749e-03,4.091162104036328e-03,7.914515913029694e-03,4.091162104036289e-03,4.975469150291837e-03,2.725141474708208e-03,1.899471448664949e-03,8.876543804888237e-04,5.102265740938252e-03,5.796967238563025e-06,4.400739667589919e-06,4.758369871526657e-06,1.673189090638340e-06,4.536960029210885e-07,5.505545177743640e-07,1.250189823430875e-02,4.302729986533101e-03,9.506808294985752e-04,1.970853250840497e-03
8.053061031416138e-01,8.057181190365968e+02,1.371281088851684e-02,6.729822876431870e-05,3.916502754616713e-03,4.044460233081384e-03,8.056623544480817e-03,4.044460233081536e-03,5.021989272424979e-03,2.692393141036008e-03,1.885098577685718e-03,8.732850747303512e-04,5.159632200235113e-03,5.846693886828936e-06,4.383718828321783e-06,4.985806930882326e-06,1.688965698208979e-06,4.506112163013927e-07,5.455568452877601e-07,1.205789373152016e-02,4.285378090961870e-03,7.865016957129693e-04,1.927590297649382e-03
8.114112715408150e-01,8.118264110013743e+02,1.435115951172874e-02,6.883379104292750e-05,4.010221425113068e-03,3.987930393253218e-03,8.245011731952459e-03,3.987930393253085e-03,5.013011940514575e-03,2.650140164827652e-03,1.884101287141032e-03,8.610958880356725e-04,5.220490781459323e-03,5.806001126698445e-06,4.392364065344857e-06,5.169294933501079e-06,1.698127032938398e-06,4.352328423857008e-07,5.434335265271545e-07,1.164301468540053e-02,4.279577060961610e-03,7.641357580895595e-04,1.918680781809875e-03
8.175237384015068e-01,8.179420051617280e+02,1.501836868314269e-02,7.222725350219962e-05,4.131315656971217e-03,3.924867580328712e-03,8.484992096170697e-03,3.924867580328748e-03,4.960595381496108e-03,2.591335372917291e-03,1.891914963527119e-03,9.049739067458903e-04,5.291672300277941e-03,5.752061262921845e-06,4.440149923961771e-06,5.395328414019834e-06,1.697526218492102e-06,4.536583581032883e-07,5.377042098931084e-07,1.128659056208841e-02,4.285125448462251e-03,7.402098191516761e-04,1.943741906491646e-03
8.236432671687034e-01,8.240646648416447e+02,1.567206276787687e-02,7.632364988654355e-05,4.273070307614234e-03,3.861515635463324e-03,8.762867019948503e-03,3.861515635463219e-03,4.902949994327134e-03,2.514341276245780e-03,1.912379805345969e-03,8.982381449245525e-04,5.379081242626396e-03,5.763631098773841e-06,4.515639592577387e-06,5.537143461729102e-06,1.676869079079243e-06,4.157286655907667e-07,5.257750697465009e-07,1.100604683540445e-02,4.302598993358093e-03,8.286022005565748e-04,1.993087088298800e-03
8.297696210141201e-01,8.301941530916720e+02,1.621986969458622e-02,7.806470866799693e-05,4.419276371405302e-03,3.804051829602745e-03,9.089414416867786e-03,3.804051829602674e-03,4.862310434911733e-03,2.421868057935106e-03,1.942603744038808e-03,8.904610951148801e-04,5.493867661523140e-03,4.580109666382943e-06,4.608185691939726e-06,5.409122833534107e-06,1.644299149544448e-06,4.154948575618609e-07,5.096126168255017e-07,1.079591732985290e-02,4.339575772462857e-03,7.886873502945662e-04,1.712759609977347e-03
8.359025628453391e-01,8.363302326980893e+02,1.659296269959255e-02,7.653062989065967e-05,4.557388705742967e-03,3.754603604186912e-03,9.494381238341254e-03,3.754603604186846e-03,4.817568453636012e-03,2.321565598396926e-03,1.986880555592490e-03,8.808796697553076e-04,5.644672026101431e-03,4.448145379748449e-06,4.714860447468178e-06,5.212649641726905e-06,1.596656412132761e-06,4.281210029403593e-07,4.922644759609135e-07,1.063445851082531e-02,4.405235365838079e-03,7.498763239654810e-04,1.712361867181407e-03
8.420418553149849e-01,8.424726661920878e+02,1.679461292663105e-02,7.368842437013031e-05,4.688460444112762e-03,3.711808895696041e-03,8.343498678816893e-03,3.711808895695867e-03,4.737081290589116e-03,2.222875303089806e-03,2.044975401640211e-03,8.645755000069274e-04,5.143720313042780e-03,4.319289802151408e-06,3.977239721602882e-06,5.230268609510498e-06,1.535893544401113e-06,4.145243523304844e-07,4.795037279727216e-07,1.049834211264619e-02,4.495966838947272e-03,7.147153735727659e-04,1.712655810478026e-03
8.481872608299091e-01,8.486212158589605e+02,1.685408654667199e-02,7.081945665083844e-05,4.827097100509383e-03,3.673540392491716e-03,8.622240421263305e-03,3.673540392491782e-03,4.617735717171558e-03,2.131922655101034e-03,2.110838854887185e-03,8.382070665284239e-04,5.224016942233663e-03,4.282506179487879e-06,4.012305544802263e-06,5.270646560906982e-06,1.471120881018816e-06,2.826279154797528e-07,4.722026142166954e-07,1.233033980785358e-02,4.599226708242317e-03,6.838661174599646e-04,1.717624491878446e-03
8.543385415603867e-01,8.547756437473021e+02,1.680430380445981e-02,6.844955645622223e-05,4.997469619101383e-03,3.636798110375754e-03,8.948676681350784e-03,3.636798110375739e-03,4.501716963172703e-03,2.051711964526720e-03,2.183817528347531e-03,8.040292740868981e-04,5.328474698717747e-03,4.411017858407456e-06,4.040279789486363e-06,5.198037349728564e-06,1.394793638583574e-06,3.313170392884592e-07,4.648732281983004e-07,1.193982138390699e-02,4.698581936382160e-03,6.572092390185937e-04,1.721442621719896e-03
8.604954594493189e-01,8.609357116782177e+02,1.668499753838274e-02,6.561383024481770e-05,5.223157273125669e-03,3.599360514593860e-03,9.289709427128008e-03,3.599360514594011e-03,4.463500991198153e-03,1.980273187928972e-03,2.259773179387053e-03,6.460709855323185e-04,5.458409531468767e-03,5.494372751277677e-06,4.055976454516867e-06,4.956620660341336e-06,1.317602357992209e-06,3.365035690054443e-07,4.512078551409862e-07,1.157380755809890e-02,4.786642213868866e-03,6.347144874799284e-04,1.722301387006137e-03
8.666577762214468e-01,8.671011812545403e+02,1.653631743487032e-02,6.186546751358122e-05,5.516242944233421e-03,3.561667826064661e-03,9.610395658229650e-03,3.561667826064606e-03,4.533513426548077e-03,1.911559955479948e-03,2.331740691817649e-03,6.300431264283053e-04,5.603524034026149e-03,5.159620265368816e-06,4.844292920274419e-06,4.672660111708375e-06,1.244844449400388e-06,3.425038241658566e-07,4.320163506744512e-07,1.125462013359094e-02,4.875641085314452e-03,6.162308352014174e-04,1.721517310488294e-03
8.728252533925724e-01,8.732718138700573e+02,1.639551908330028e-02,5.798215842647659e-05,5.882274671758031e-03,3.523925507351415e-03,9.894466460286404e-03,3.523925507351603e-03,4.677216193940289e-03,1.840489827870062e-03,2.400181615951588e-03,6.215403337031974e-04,5.748801371589409e-03,5.314293154335313e-06,4.784327721005233e-06,4.359015289680220e-06,1.180158975589917e-06,3.282608510398034e-07,4.516095015710432e-07,1.097975286184785e-02,4.991870556285923e-03,6.010184026689241e-04,1.724351297762580e-03
8.789976522787881e-01,8.794473707187439e+02,1.629506663727176e-02,5.486972407794471e-05,6.334311046919791e-03,3.488738852270908e-03,1.015435478541925e-02,3.488738852270815e-03,4.815321472968290e-03,2.034259017576067e-03,2.470580936120964e-03,6.102377490538357e-04,5.883654068169292e-03,5.583634404962365e-06,4.708969316168530e-06,4.276528685653643e-06,1.113158350815996e-06,3.182016437336251e-07,4.243337568357721e-07,8.827550941896559e-03,5.148911000872082e-03,5.871048365517698e-04,1.725388967911644e-03
8.851747340057141e-01,8.856276128040058e+02,1.624149499108316e-02,5.249017154973861e-05,6.881402459063520e-03,3.462741450994006e-03,1.040435273933510e-02,3.462741450994155e-03,4.878007582108727e-03,1.871507397277536e-03,2.546398499448400e-03,5.946571437066271e-04,6.000751874808129e-03,5.553685843754531e-06,4.613051139744914e-06,4.372754040766945e-06,1.047494939716201e-06,3.302455390152034e-07,3.976695098395913e-07,8.443478346531794e-03,4.441152858874407e-03,5.717503605628661e-04,1.725879871012054e-03
8.913562595177424e-01,8.918123009479281e+02,1.622271104871130e-02,4.963210544116721e-05,5.973231733220963e-03,3.448664068485810e-03,1.065684058569443e-02,3.448664068485806e-03,4.850361172334218e-03,1.716061864667869e-03,2.463080933275102e-03,5.751525069999860e-04,6.103022583692782e-03,5.430664687480567e-06,4.509429617397499e-06,4.345205937878044e-06,9.915715310699862e-07,3.468147214120975e-07,3.724306765961340e-07,8.063324357862264e-03,4.451543438049032e-03,5.529445454884192e-04,1.735028519762607e-03
8.975419895872890e-01,8.980011958005315e+02,1.622087511087714e-02,4.545678502558105e-05,6.111686472374111e-03,3.450675297942746e-03,1.092031269726582e-02,3.450675297942777e-03,4.753714783771800e-03,1.570072829620236e-03,2.687618551502641e-03,5.488794614813903e-04,6.199963581815384e-03,5.314554280786504e-06,4.401095893482664e-06,4.167562607033664e-06,9.412416621760224e-07,3.453431259094380e-07,3.496234674375525e-07,7.700632537453690e-03,4.510562136898575e-03,5.306661650233577e-04,1.759943361035955e-03
9.037316848240518e-01,9.041940578490353e+02,1.622960138916299e-02,4.088136610718330e-05,6.151431413829915e-03,3.467123499959447e-03,1.284008402766758e-02,3.467123499959354e-03,4.639323697686710e-03,1.433598783636632e-03,2.729615269233178e-03,5.180828152068132e-04,7.042940216512063e-03,5.153946955678801e-06,4.281682093499338e-06,4.036606596871721e-06,8.903261115686650e-07,3.251337095750895e-07,3.332806159676659e-07,7.362411447167783e-03,4.597280363808156e-03,5.061100056663278e-04,1.803469676560365e-03
9.099251056842746e-01,9.103906474271269e+02,1.625454889834271e-02,3.717503133521006e-05,6.116415793553163e-03,3.518623695787572e-03,1.254220212770924e-02,3.518623695787608e-03,4.533206969569579e-03,1.305632110048810e-03,2.763544104297821e-03,4.887258478127276e-04,6.896330769942563e-03,5.202801196160427e-06,4.173362409865067e-06,4.042276563567995e-06,8.324639550674148e-07,3.000758746337851e-07,3.150225495568308e-07,7.053076044836877e-03,4.681793168030391e-03,4.808324375260143e-04,1.861818812392489e-03
9.161220124800187e-01,9.165907247242362e+02,1.628879229216473e-02,3.417606752694749e-05,6.041116795250360e-03,3.588067225547421e-03,1.238456599236794e-02,3.588067225547421e-03,4.453187390578929e-03,1.184821037512684e-03,2.798288553007699e-03,4.570132214760092e-04,6.820604430143548e-03,5.555872670215773e-06,4.098518774965098e-06,4.178077217158867e-06,7.608940177273617e-07,2.460259289348630e-07,2.870485676618139e-07,6.794306822852043e-03,4.741285727610773e-03,4.557641716925027e-04,1.929078985080820e-03
9.223221653884378e-01,9.227940497948179e+02,1.634026546885632e-02,3.119755154577871e-05,5.952335804432889e-03,3.690724167528238e-03,1.246192436847280e-02,3.690724167528282e-03,4.412668449199940e-03,1.070563087464864e-03,2.821795934743450e-03,4.268004103887147e-04,6.862810041974025e-03,5.799371291942924e-06,4.043362646978550e-06,4.404228285039586e-06,6.821593907038757e-07,2.467176296432794e-07,4.151550257557514e-07,6.597738714142355e-03,4.774334345705617e-03,4.306313039206003e-04,1.995297219225350e-03
9.285253244610600e-01,9.290003825676356e+02,1.640672645092774e-02,2.787675282078446e-05,5.862540803077469e-03,3.786206004285368e-03,1.268731045853501e-02,3.786206004285235e-03,4.370920924813248e-03,9.637388160383674e-04,2.834192543929993e-03,3.973877441287605e-04,6.971516196443708e-03,5.654737938036195e-06,3.994078566707274e-06,4.579019988259881e-06,6.060026907341360e-07,2.512204921545436e-07,4.065821440266612e-07,6.445860482463025e-03,4.792342881725292e-03,4.046941957924188e-04,2.055756487482159e-03
9.347312496330733e-01,9.352094828550540e+02,1.647983280624514e-02,2.445312616821165e-05,5.767779312989240e-03,3.855158286087227e-03,1.295453178190715e-02,3.855158286087232e-03,4.284293209814143e-03,8.638267817136233e-04,2.848095384037096e-03,3.685372799166072e-04,7.089381274252521e-03,5.552344268499745e-06,3.942893252649598e-06,4.569463441802479e-06,5.368373341238014e-07,3.201655564808144e-07,2.583162044380089e-07,6.326736435870187e-03,4.803044734158802e-03,3.771393618248349e-04,2.116044064694646e-03
9.409397007326168e-01,9.414211103623340e+02,1.655804921070347e-02,2.131355178597754e-05,5.661705029422361e-03,3.892059373166885e-03,1.323109446973526e-02,3.892059373166847e-03,4.170260150573519e-03,7.694300763691742e-04,2.860765680667143e-03,3.558325012756933e-04,7.204183797536962e-03,5.620094288136425e-06,3.872858951619569e-06,4.403584209799631e-06,4.752663620526349e-07,3.544720954459630e-07,2.486295273631351e-07,6.228957858121537e-03,4.807528961928588e-03,3.475338246233903e-04,2.178815644359977e-03
9.471504374900750e-01,9.476350246969317e+02,1.666637043590681e-02,1.851398936285871e-05,5.549099757467198e-03,3.899832814332069e-03,1.347725107891407e-02,3.899832814331935e-03,4.097940456810114e-03,6.792482164624609e-04,2.873440015281813e-03,3.279154550051425e-04,7.308182205777844e-03,5.695390051165873e-06,3.790092158088353e-06,4.298746299542952e-06,4.194315737914829e-07,3.913159789685336e-07,2.321259625811874e-07,6.149101333825694e-03,4.804805778626524e-03,3.159746201091527e-04,2.238066065101565e-03
9.533632195473765e-01,9.538509853778021e+02,1.684459156686866e-02,1.594017484313120e-05,5.462028740961943e-03,3.878398364393499e-03,1.366759879034836e-02,3.878398364393505e-03,4.070391746451535e-03,5.920861035148570e-04,2.885842951918869e-03,2.981087954002993e-04,7.389406598916503e-03,3.816156624915620e-06,3.716580726366135e-06,4.238310921226170e-06,3.680704435772886e-07,4.222407886748824e-07,3.710079575559073e-07,6.078405413539680e-03,4.795159835552495e-03,2.823419570880072e-04,2.284263190065643e-03
9.595778064672961e-01,9.600687518447062e+02,1.717529182715396e-02,1.354647813365826e-05,6.539689090568446e-03,3.837985024434947e-03,1.380849684459401e-02,3.837985024435025e-03,4.059490022538620e-03,5.079983228028256e-04,2.910002107638948e-03,2.660508768265474e-04,7.447888516184315e-03,4.448368674903558e-06,3.669933316388291e-06,4.192744062101716e-06,3.187801546945862e-07,4.408279770001980e-07,3.448744541978391e-07,6.032353401872633e-03,4.790028105120679e-03,2.465067035161249e-04,2.308632346146846e-03
9.657939577427594e-01,9.662880834675195e+02,1.769340888463991e-02,1.136316618321422e-05,5.480576253172413e-03,3.791880645862235e-03,1.392821677461113e-02,3.791880645862248e-03,4.059251504804279e-03,4.274549883736949e-04,2.960507857013731e-03,2.319841357207555e-04,7.497517991513581e-03,4.446144919550729e-06,3.650329993948691e-06,4.129049851394415e-06,2.719619464859535e-07,4.592320447700637e-07,3.130491052738844e-07,5.998593221869174e-03,4.798882946932685e-03,2.090882405295553e-04,2.313549552258268e-03
9.720114328061512e-01,9.725087395555463e+02,1.829680847786935e-02,8.049604204539940e-06,5.572923534415750e-03,3.745057369589590e-03,1.404947733357624e-02,3.745057369589564e-03,4.078170092074108e-03,3.499884356873825e-04,3.028684771003351e-03,1.962817374046288e-04,7.550575132863675e-03,4.457263801977207e-06,3.648873911746689e-06,4.005810296915135e-06,2.261790372575024e-07,4.699537677060326e-07,2.809495634882946e-07,5.973544720851640e-03,4.822186090650603e-03,1.711403173060770e-04,2.304117752193528e-03
9.782299910386247e-01,9.787304793668327e+02,1.887148345900566e-02,6.934129266123078e-06,5.698636405214288e-03,3.699477389694171e-03,1.417599158577401e-02,3.699477389694147e-03,4.125028467446517e-03,2.740533786677386e-04,3.085498737511666e-03,1.583908584816093e-04,7.610202531044065e-03,4.374897905494325e-06,3.665633154589772e-06,3.875364150907097e-06,1.800370996808759e-07,4.749378034070079e-07,2.247086212676036e-07,5.955632760863506e-03,4.856789131516798e-03,1.334136360665396e-04,2.317634456653240e-03
9.844493917794144e-01,9.849530621174848e+02,1.936908110898606e-02,5.466484663044423e-06,5.832095486130178e-03,3.658848181211554e-03,1.429542249341242e-02,3.658848181211550e-03,4.200858720448911e-03,1.977125580258132e-04,3.123576920996042e-03,1.173758946150439e-04,7.671269260485654e-03,4.956980439478980e-06,3.690030659860909e-06,3.716746910798569e-06,1.318277909817359e-07,5.008718092358360e-07,1.591811428595044e-07,5.947020743069780e-03,4.889791051163857e-03,9.593770985506102e-05,2.328566020615889e-03
9.906693943351491e-01,9.911762469909864e+02,1.974530421377513e-02,3.591078384966848e-06,5.946127367524557e-03,3.629527307643198e-03,1.439856628034562e-02,3.629527307643205e-03,4.274234691940876e-03,1.197866641934236e-04,3.149119387436114e-03,7.275671000012273e-05,7.725950776574762e-03,4.442249113362608e-06,3.712780094769456e-06,3.529174249593060e-06,8.118981336249630e-08,5.449927268740136e-07,1.029589441776107e-07,5.956466380584976e-03,4.909111678281839e-03,5.809098486890283e-05,2.346499515758932e-03
9.968897579891672e-01,9.973997931475188e+02,1.995815502676985e-02,1.274313383233159e-06,6.013171019267497e-03,3.621026628594530e-03,1.446662663723738e-02,3.621026628594505e-03,4.316809446458638e-03,4.018948603403700e-05,3.163416569604062e-03,2.474184222022388e-05,7.762569869303126e-03,4.093171723404853e-06,3.729054825038533e-06,4.094196394956324e-06,2.786591870217511e-08,5.583442877533842e-07,3.524087159781052e-08,5.965238351684009e-03,4.915880302993242e-03,1.949273431800455e-05,2.583976871707071e-03
