y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
1.692761228517385e-01,3.376646258206388e+02,3.704944422263847e-02,2.973946588141150e-05,3.800140867933046e-03,3.155101118664246e-03,2.477510578729198e-02,3.155101118664246e-03,4.535518400026288e-03,2.757085077869541e-03,4.233821786375335e-03,7.645281672518780e-04,1.269184242926812e-02,9.520508343624367e-06,8.538561922151371e-06,8.023160228106593e-06,2.617582392075036e-06,4.938423314482021e-07,7.262620850759902e-07,2.753468020409196e-02,4.620188657317306e-03,1.334426091174829e-03,2.226543794116109e-03
1.715810717643558e-01,3.422624373666668e+02,3.655895254295138e-02,3.022115704433280e-05,3.843690042612305e-03,3.144283948832757e-03,2.485834530074799e-02,3.144283948832757e-03,4.520482634659064e-03,2.759063100865202e-03,4.301605544924250e-03,7.702598490170812e-04,1.273046165592946e-02,9.380070264113450e-06,8.495811077480553e-06,7.988101648060046e-06,2.564071610443441e-06,4.981788316391828e-07,6.981326683998779e-07,2.768610023581295e-02,4.672632259143664e-03,1.344838221887195e-03,2.265913997976641e-03
1.739001388931806e-01,3.468884113145308e+02,3.558398646376909e-02,3.123843469236999e-05,3.923788439006449e-03,3.257670813555289e-03,2.489449070547416e-02,3.257670813555289e-03,4.509831442205414e-03,2.759180634650489e-03,4.373544449209412e-03,7.729248502037640e-04,1.275428032320458e-02,9.249421753934469e-06,8.457090639927862e-06,7.960135161417779e-06,2.514750556259560e-06,5.063358527445754e-07,6.775317975534504e-07,2.780557626546110e-02,4.705470509743424e-03,2.086877277230413e-03,2.325233918457962e-03
1.762332847158286e-01,3.515424688267024e+02,3.490599580511160e-02,3.077199663484820e-05,3.940487447592267e-03,3.270133835302635e-03,2.488160915567115e-02,3.270133835302635e-03,4.496870443679357e-03,2.762043722733014e-03,4.447948045403018e-03,7.732107631825587e-04,1.274764775619022e-02,9.154342605321264e-06,8.421100245979653e-06,7.966015060004575e-06,2.783573602790322e-06,4.947182163679242e-07,6.579505976203481e-07,2.787266821550938e-02,4.717709343560427e-03,2.882546375286256e-03,2.398241485197865e-03
1.785804694699815e-01,3.562245305870438e+02,3.416175800816206e-02,3.040800848011743e-05,4.090749018690553e-03,3.383608608074156e-03,2.484571830709840e-02,3.383608608074156e-03,4.478807268836207e-03,2.769611047753963e-03,4.806276099844068e-03,7.720375802311688e-04,1.273595540153641e-02,9.062942293671318e-06,8.384150672169458e-06,7.922815245155430e-06,2.762567692469515e-06,4.688313025729654e-07,6.351328172514374e-07,2.788185903802686e-02,4.711416501480317e-03,2.916485783699262e-03,2.475503859087353e-03
1.809416531540645e-01,3.609345168021580e+02,3.339281994372231e-02,3.724471024403664e-05,4.227667868799404e-03,3.436014279502793e-03,2.480776533479117e-02,3.436014279502793e-03,4.456480817578309e-03,2.780531707733429e-03,4.901813523472221e-03,7.698607656087681e-04,1.271899795888474e-02,9.017997464129800e-06,8.331826913167625e-06,7.798996361320328e-06,2.749092611058477e-06,4.479807605609097e-07,6.080679877321117e-07,2.784842851882675e-02,4.692397185000776e-03,2.937855299229318e-03,2.552166458915083e-03
1.833167955279277e-01,3.656723472027497e+02,3.194413359841291e-02,3.307991191870536e-05,4.234073545198425e-03,3.397189961357963e-03,2.478742003451535e-02,3.397189961357963e-03,4.429741865198499e-03,2.793160318203122e-03,4.972199217184090e-03,7.668492160412670e-04,1.270413027909956e-02,9.049867773277216e-06,8.272033541852067e-06,7.662769957801401e-06,3.154629238064710e-06,4.415142581017636e-07,5.867132394574580e-07,2.778927345932559e-02,4.666510053003983e-03,2.950038331589317e-03,2.623893404743781e-03
1.857058561135323e-01,3.704379410449927e+02,3.151812779214611e-02,3.414554857535165e-05,4.122187742873939e-03,3.449235719426460e-03,2.479384771337231e-02,3.449235719426460e-03,4.396328607307862e-03,2.808291441597616e-03,5.026617154097190e-03,7.629483798799943e-04,1.270786977334811e-02,9.087317526385806e-06,8.220490104398001e-06,7.620932101508740e-06,3.197718300662274e-06,4.340620892295317e-07,5.759702571531682e-07,2.771664972791020e-02,4.640471692582159e-03,2.958153290427654e-03,2.686379769989585e-03
1.881087941956401e-01,3.752312171119059e+02,3.095068977816967e-02,3.205844326031202e-05,4.198840269957648e-03,3.439015134315551e-03,2.481304275945379e-02,3.439015134315551e-03,4.352888712270677e-03,2.826446547206806e-03,5.073877695833718e-03,7.580632911581058e-04,1.271280413813124e-02,9.172098545944533e-06,8.173671127245989e-06,7.658378340849638e-06,3.235999510099050e-06,4.310384476115420e-07,5.660507793931831e-07,2.764450769319377e-02,4.617611452050386e-03,2.964975356017652e-03,2.740682849259379e-03
1.905255688225079e-01,3.800520937147384e+02,3.057933393663915e-02,3.230367560858742e-05,4.182370276239728e-03,3.426378007997281e-03,2.481911459219939e-02,3.426378007997281e-03,4.300055044489551e-03,2.846653491105276e-03,5.110482659443273e-03,7.514989712938890e-04,1.271041884420073e-02,9.266471126341607e-06,8.117302490175359e-06,7.679547130266403e-06,3.279972809500637e-06,6.847158833514558e-07,5.525289566642597e-07,2.758047334096832e-02,4.594670131690175e-03,2.967504277975457e-03,2.792392079257969e-03
1.929561388065848e-01,3.849004886943600e+02,3.118835056035231e-02,3.233092296345359e-05,4.158363685576811e-03,3.433199604562949e-03,2.480238580727665e-02,3.433199604562949e-03,4.245696912255413e-03,2.866807648108383e-03,5.122959610546512e-03,7.430637280393893e-04,1.269814104040927e-02,9.104645750871725e-06,8.050982826067967e-06,7.596132787081150e-06,3.321259191110560e-06,4.374315176149556e-07,5.422236159053511e-07,2.752648349459805e-02,4.572263297965756e-03,2.959898086694681e-03,2.844703022469029e-03
1.954004627252144e-01,3.897763194226630e+02,3.043063132399787e-02,3.194556565024369e-05,3.970357196312752e-03,3.464851081416667e-03,2.478242478492041e-02,3.464851081416667e-03,4.195185107026529e-03,2.885345690482324e-03,5.103882685898727e-03,7.340420168341080e-04,1.268634452195400e-02,8.957091343068177e-06,7.984106352171021e-06,7.528351411677820e-06,3.359247689785445e-06,4.276765579621838e-07,5.402844751358383e-07,2.749598154411250e-02,4.558302720456174e-03,2.483092709293114e-03,2.896094235189861e-03
1.978584989213410e-01,3.946795028039697e+02,2.974305516629029e-02,3.268684359008301e-05,4.006607331646241e-03,3.489122257701917e-03,2.929856671063599e-02,3.489122257701917e-03,4.150854634089255e-03,2.901245633087954e-03,5.059166726921721e-03,7.261799143665595e-04,1.489806681771261e-02,8.917664548004219e-06,7.927605640966903e-06,7.459587405171796e-06,3.422724109640168e-06,4.236992691142585e-07,5.492085474429593e-07,2.750256525042690e-02,4.561811856104520e-03,2.425195136521056e-03,2.947769109150940e-03
2.003302055042190e-01,3.996099552764481e+02,2.848533292240021e-02,3.173131450523259e-05,4.043490066080384e-03,3.497425866161211e-03,2.896497737644643e-02,3.497425866161211e-03,4.119176847432208e-03,2.915210243022932e-03,4.995740093396961e-03,7.209484936850202e-04,1.473235826342620e-02,9.092639036488792e-06,7.888839623232265e-06,7.408076778090267e-06,3.488344775050268e-06,4.274655582443195e-07,5.651051213767097e-07,2.754174607695876e-02,4.585024109088899e-03,2.350612392272783e-03,2.998661330141279e-03
2.028155403501273e-01,4.045675928135368e+02,2.823809852519667e-02,3.337089035300296e-05,4.042468114071426e-03,3.430187605607058e-03,2.869723997570385e-02,3.430187605607058e-03,4.108339207389845e-03,2.929910715426969e-03,4.917740497795320e-03,7.193507435544743e-04,1.459602874308430e-02,9.308210867850526e-06,7.865565219717462e-06,7.465133698344453e-06,3.531038068671014e-06,4.321424865692759e-07,5.791337149406308e-07,2.760982577104827e-02,4.619619157809181e-03,1.487582255831640e-03,3.044880468583039e-03
2.053144611030869e-01,4.095523309253767e+02,2.759481376049020e-02,3.345941868915329e-05,3.968844270962563e-03,3.416095043191804e-03,2.848825476960861e-02,3.416095043191804e-03,4.116968804162497e-03,2.946715029243094e-03,4.830093333744449e-03,7.217528858402372e-04,1.449310005913758e-02,9.364463080527934e-06,7.839037087147124e-06,7.604205329045819e-06,3.551270028794451e-06,4.345046622370270e-07,5.870898652024320e-07,2.769253386181357e-02,4.659668300135359e-03,1.507983430285937e-03,3.084578639365131e-03
2.078269251755830e-01,4.145640846602506e+02,2.721528825057938e-02,3.593344848926881e-05,3.951724651838766e-03,3.392769279491336e-03,2.833733819023147e-02,3.392769279491336e-03,4.140811615082357e-03,2.964772375157890e-03,4.741720955777948e-03,7.277951969709830e-04,1.441927477305128e-02,9.326434468660391e-06,7.790767777320355e-06,7.721613034639271e-06,3.076663804168424e-06,4.359026949510367e-07,5.882961497645221e-07,2.776163595012003e-02,4.708871146607565e-03,1.529814421398915e-03,3.115865213281869e-03
2.103528897492902e-01,4.196027686060312e+02,2.744357702039613e-02,3.500527481214211e-05,3.969671347305925e-03,3.393992482255077e-03,2.824154005418626e-02,3.393992482255077e-03,4.179766174114040e-03,2.983145657087379e-03,4.656754307392613e-03,7.363486293088072e-04,1.437510186809192e-02,1.053958313201357e-05,7.721548854061752e-06,7.709097005894383e-06,3.186089206208065e-06,4.233341560531151e-07,5.832408634223689e-07,2.779887903215622e-02,4.773261488554344e-03,1.552162724229499e-03,3.143027847503162e-03
2.128923117758034e-01,4.246682968916375e+02,2.652909821451117e-02,3.455766597839562e-05,4.002499737831833e-03,3.397569330347401e-03,2.820391973067735e-02,3.397569330347401e-03,4.227954707800278e-03,3.002968146492604e-03,4.573097501923510e-03,7.464729917631910e-04,1.436036356207790e-02,1.029237991790977e-05,7.636828573609879e-06,7.669595715246426e-06,3.287194840299667e-06,4.071717434974086e-07,5.723599237980089e-07,2.779787902769002e-02,4.851496125983235e-03,1.574734396848059e-03,3.173516696040548e-03
2.154451479773698e-01,4.297605831884964e+02,2.598393016739009e-02,3.422252009329650e-05,4.014289937389628e-03,3.392152368664152e-03,2.821933799819009e-02,3.392152368664152e-03,4.275515418400075e-03,3.023709131404947e-03,4.496234913391513e-03,7.578358731363096e-04,1.437113223480761e-02,1.007985499767954e-05,7.540614659430786e-06,7.596411272217374e-06,3.337102138529666e-06,3.882735128014365e-07,5.559837017446287e-07,2.775799925862411e-02,4.933217873834321e-03,1.598797778399354e-03,3.212286348504674e-03
2.180113548476281e-01,4.348795407120160e+02,2.550733207551291e-02,3.756322628681374e-05,4.111174698081097e-03,3.399841010298438e-03,2.827014368257738e-02,3.399841010298438e-03,4.323365105758403e-03,3.044186813609036e-03,5.072231114002020e-03,7.696209764493822e-04,1.440009920596527e-02,9.843414376548989e-06,7.454574510510317e-06,7.402884812128781e-06,3.350017622478884e-06,3.740483567462567e-07,5.397887505911400e-07,2.769028442409231e-02,5.004124195759791e-03,1.625243597934823e-03,3.262621314018016e-03
2.205908886523488e-01,4.400250822230628e+02,2.506329320350393e-02,3.345230369354966e-05,4.123478795563493e-03,3.421859272803226e-03,2.833944158953198e-02,3.421859272803226e-03,4.374236766703836e-03,3.066043837227241e-03,5.067528591652299e-03,7.806476496852461e-04,1.443924355515679e-02,9.718014338579570e-06,7.391846823266648e-06,7.172715483390792e-06,3.358054473416326e-06,3.814125383320486e-07,5.221681934361603e-07,2.762838426423683e-02,5.055510931693997e-03,1.653799446394300e-03,3.321716550327564e-03
2.231837054301802e-01,4.451971200294505e+02,2.508459313592683e-02,3.353164565461939e-05,4.119504603470697e-03,3.451226909614730e-03,2.839488416163192e-02,3.451226909614730e-03,4.433353854517725e-03,3.091426008161376e-03,5.055252349005663e-03,7.898095700592807e-04,1.447269014500683e-02,9.825178081863795e-06,7.352416582553337e-06,7.677882178035520e-06,3.357759025085736e-06,3.939191350205478e-07,5.070700366234852e-07,2.761248675889471e-02,5.084213711161956e-03,1.683830903289727e-03,3.380253349612375e-03
2.257897609933970e-01,4.503955659874320e+02,2.456238438050771e-02,3.303634371425027e-05,4.100486345934654e-03,3.497636628895620e-03,2.840875368350152e-02,3.497636628895620e-03,4.503867093374615e-03,3.121936217689969e-03,5.030819841210345e-03,7.971412942812197e-04,1.448771519799133e-02,9.958335519188403e-06,7.339483981115137e-06,7.505959584495405e-06,3.355478539739896e-06,4.233495443261973e-07,7.689190071292813e-07,2.766154360822184e-02,5.092324746852574e-03,1.714872953034242e-03,3.431069906093829e-03
2.284090109286542e-01,4.556203315032040e+02,2.458784301193379e-02,3.280890683482096e-05,4.060767969356683e-03,3.523423394082307e-03,2.837652230392985e-02,3.523423394082307e-03,4.584294105045403e-03,3.159529151051863e-03,4.997821427192429e-03,8.044867266115616e-04,1.447979007894235e-02,1.006698645039363e-05,7.341473925076884e-06,7.252209296201538e-06,3.374847594500706e-06,4.413461673087380e-07,7.629351624508653e-07,2.777236573902877e-02,5.084357133284070e-03,1.745999607212448e-03,3.469311165479963e-03
2.310414105977430e-01,4.608713275344149e+02,2.315043546392570e-02,3.337550886315503e-05,4.059523579615636e-03,3.620773645445733e-03,2.830588570494427e-02,3.620773645445733e-03,4.678565541848863e-03,3.205310580582698e-03,4.955801339314684e-03,8.130612132735349e-04,1.445875291010862e-02,1.010688923311816e-05,7.341817019806224e-06,7.079900941839934e-06,3.435535836216533e-06,4.256858054938894e-07,7.608624857481648e-07,2.792485922991852e-02,5.056422768633096e-03,1.776807309060348e-03,3.496256538312603e-03
2.336869151383524e-01,4.661484645916836e+02,2.384262197325137e-02,3.382765215252732e-05,4.213126451281054e-03,3.615694752295208e-03,2.822421674416853e-02,3.615694752295208e-03,4.777696683678737e-03,3.258680831459862e-03,4.906715682719579e-03,8.213699024115064e-04,1.442659042328447e-02,9.947463175088205e-06,7.338384268764662e-06,7.059484151997229e-06,3.525075890096680e-06,4.037784509122957e-07,6.636048609200218e-07,2.807513160638668e-02,5.010021021954467e-03,1.805650418408939e-03,3.513854804195918e-03
2.363454794648333e-01,4.714516527401240e+02,2.381655490563805e-02,3.346431842904967e-05,4.141685648366713e-03,3.650942452276024e-03,2.814937883715747e-02,3.650942452276024e-03,4.283320035192039e-03,3.316321002498316e-03,4.853554391050763e-03,8.279468430172445e-04,1.435325520771784e-02,8.665270298412815e-06,7.327982510885190e-06,7.111949514544742e-06,3.596343102431030e-06,3.867975810433227e-07,6.837110289321686e-07,2.819337536580746e-02,4.957473649660485e-03,1.827466743896838e-03,3.521279544169862e-03
2.390170582689671e-01,4.767808016008780e+02,2.337708408215668e-02,3.401310937145731e-05,4.241581189375713e-03,3.696093026301905e-03,2.805919626781199e-02,3.696093026301905e-03,4.904786002664729e-03,3.375711922905138e-03,4.799717830237858e-03,8.329851381324617e-04,1.436172451854762e-02,8.762192153369610e-06,7.316850604865500e-06,7.184068393361154e-06,3.651061469871782e-06,3.729637927219557e-07,6.826620981293822e-07,2.826720027588598e-02,4.908639800160036e-03,1.838259253764270e-03,3.517185483622345e-03
2.417016060207376e-01,4.821358203526553e+02,2.259633877642019e-02,3.421724057936111e-05,4.248869336674875e-03,3.639717120966667e-03,2.348251908690777e-02,3.639717120966667e-03,4.925848263250851e-03,3.436129187745989e-03,4.755542914252498e-03,8.372057916405949e-04,1.213404533224820e-02,8.888332208142741e-06,7.317848142740619e-06,7.293850370115268e-06,3.696729928174073e-06,3.562307871354710e-07,6.687034723983979e-07,2.829535218795193e-02,4.861727091270686e-03,1.837438931046828e-03,3.502589141616292e-03
2.443990769691072e-01,4.875166177332819e+02,2.226437439091795e-02,3.563527194980558e-05,4.156926845506169e-03,3.625020106547645e-03,2.326732326264860e-02,3.625020106547645e-03,4.939872878706441e-03,3.499200565675129e-03,4.730018239319365e-03,8.399579082506949e-04,1.203028934231470e-02,9.052923564990221e-06,7.324399850075068e-06,7.393328980049671e-06,3.702039984298269e-06,3.471927451206372e-07,6.516820106517613e-07,2.474074318194687e-02,4.809879303602449e-03,1.824703373757015e-03,3.482055069105005e-03
2.471094251427964e-01,4.929231020412548e+02,2.196280938794311e-02,3.710787495974526e-05,4.286275977002657e-03,3.550953411982212e-03,2.305883086726969e-02,3.550953411982212e-03,4.965287797471492e-03,3.569161721724884e-03,4.725661469714704e-03,8.406799857222634e-04,1.192657782026279e-02,9.095878846737638e-06,7.331367112224459e-06,7.382748964580561e-06,3.677594586275571e-06,3.593982732717124e-07,6.290681410483585e-07,2.488190559292734e-02,4.753091738854261e-03,1.800494342202326e-03,4.149567930184439e-03
2.498326043510675e-01,4.983551811373052e+02,2.148890061097267e-02,3.899965198701243e-05,3.937808223226997e-03,3.574941010210711e-03,2.286490093643402e-02,3.574941010210711e-03,5.006839558789112e-03,3.646201538303283e-03,4.739047545931766e-03,8.407946103016595e-04,1.183904916396249e-02,9.099296924834169e-06,7.325720236370455e-06,7.264185828177633e-06,3.657401447241354e-06,3.750712088102717e-07,6.043137549181941e-07,2.500652488710316e-02,4.693313508695531e-03,1.767095484123500e-03,4.211562181769383e-03
2.525685681845112e-01,5.038127624459682e+02,2.139130778469056e-02,3.923681309841609e-05,4.032877695158900e-03,3.617329178037797e-03,2.268393771748969e-02,3.617329178037797e-03,5.065553576619032e-03,3.728694645654231e-03,4.757990875484255e-03,8.417930861926788e-04,1.176122797363048e-02,9.063338865014575e-06,7.306925121501688e-06,7.088608290085762e-06,3.643724980877361e-06,3.689803066846017e-07,4.689901635640022e-07,2.511520289298216e-02,4.640130211073598e-03,1.727009532261867e-03,4.286202336018954e-03
2.553172700158386e-01,5.092957529571614e+02,2.107961659992959e-02,3.695204656197518e-05,3.905905692597206e-03,3.723747202941882e-03,2.250293210810028e-02,3.723747202941882e-03,5.146798563645447e-03,3.811482818123808e-03,4.772954352949299e-03,8.442086739219127e-04,1.169121232109753e-02,8.875344386140599e-06,7.268425975133090e-06,7.019518175817102e-06,3.641710867612799e-06,3.593707489336639e-07,4.601073034720602e-07,2.520761025675279e-02,4.599145634006914e-03,1.682583296937699e-03,4.360460587744552e-03
