dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y
-2.1952940876737242e-11,52.7189625855484,2.2134932831100863e-11,1.8628889810760776e-22,-6.455690658893599e-10,-1.8856615401092896e-22,2.173468217899208e-29,-5.2215871336508945e-17,-5.2215871336508945e-17,0.43511579724905974,1.5777719867005027e-13,-4.3044386459594477e-19,0.004163025379587819,2.4785381269966463e-05,0.028735731296764735,0.46091232316716857,0.0004863484335170181,-7.459778421249405e-05,-0.0006805784883066377,0.015695804007198926,0.000679882553817153,0.0037129467590597547,-0.0012281151081476763,-1.1689956214124566e-06,1.7857940724449616e-07,0.01004431666003792,5.6897075204907136e-05,6.675566756346126e-05,9.656178936604158e-05,2.396008625074621e-05,9.46029968245847e-09,-2.9273221649562047e-09,0.020814542259120418,0.0010066741060844547,-0.0003261806603859194,6.441720903177554e-06,0.003219364160177429
-7.560445829247197e-12,49.00202011135007,7.72358008964667e-12,7.897826497737171e-23,-6.215045506015219e-10,-8.111656473310825e-23,7.478772059665001e-30,-4.853971921531128e-17,-4.853971921531128e-17,0.4442922819372955,3.071883503810277e-14,-4.395347343674429e-19,0.004258685481058921,2.7441550443329023e-05,0.03040662764362019,0.47179341198077085,0.00044453095579110387,-7.65139273427007e-05,-0.0007424522413689061,0.015607309363751922,0.000741697727141286,0.0038165319752446673,-0.0012695700437523867,-1.1044784727758811e-06,1.8491973036217429e-07,0.010082769533068938,5.6747201614827776e-05,6.560200915569824e-05,9.231799582646055e-05,2.376560593382343e-05,8.608142091475828e-09,-3.2895274327849817e-09,0.021023664931842167,0.0010672910201177995,-0.00032433831820930913,6.579232541679109e-06,0.003406560503255829
7.136407309269293e-12,45.20647545509997,-6.992529526485945e-12,-3.0601666098674854e-23,-5.969311430118059e-10,2.8605260996159134e-23,-7.0786077892292e-30,-4.4785827505651796e-17,-4.4785827505651796e-17,0.45366282174612205,-9.902643179418366e-14,-4.48817848760898e-19,0.004356368506684248,3.0153889625879037e-05,0.03211285843532028,0.4819548258605493,0.000406775804141522,-7.831108035818178e-05,-0.0008046841453010831,0.015480229850188359,0.0008038716893894876,0.003912403634959899,-0.001306959617177956,-1.032756740299222e-06,1.907898462092537e-07,0.010098252587268871,5.643982649624308e-05,6.426254146386889e-05,8.818400235699524e-05,2.347683566926409e-05,8.083549009854975e-09,-3.572685604488119e-09,0.021217735819846914,0.0011268924079240428,-0.00032213961327777924,6.707205813809056e-06,0.003597715487378639
8.3177e-12,44.9014,-8.17537e-12,-3.940940000000002e-23,-5.94956e-10,3.742440000000002e-23,-8.24869e-30,-4.44841e-17,-4.44841e-17,0.454416,-1.0945500000000001e-13,-4.4956400000000005e-19,0.00436422,3.03719e-05,0.03225000058023651,0.48270270033235485,0.00040409541354986627,-7.844374299050015e-05,-0.0008095854323571353,0.015467815783992686,0.0008087684984236672,0.003919368719667606,-0.0013096109548608376,-1.0266103628698712e-06,1.912191176590999e-07,0.010097976501041979,5.640465338810941e-05,6.414536820860236e-05,8.786799782347869e-05,2.34482160502908e-05,8.056043153202503e-09,-3.5883312716460346e-09,0.021231756884716787,0.001131450257300045,-0.0003219565315672737,6.716673019753764e-06,0.00361308
1.321585221444346e-11,42.235794012307174,-1.3095055878801272e-11,-2.0086164370814598e-23,-3.4758422724702994e-10,1.8894790489890615e-23,-1.3100225005971243e-29,-4.1847216928945144e-17,-4.1847216928945144e-17,0.4619201815886943,-1.654344303656822e-13,-4.569995704673485e-19,0.0044341223741265,3.29825744750128e-05,0.03385441689442149,0.49145203121280906,0.0003727377124123549,-7.99957538016503e-05,-0.0008669252451334132,0.015322584496106127,0.0008660559231368007,0.00400085275611426,-0.0013406287680606168,-9.547043253289495e-07,1.9624113417902399e-07,0.010094746587678593,5.5993165668235096e-05,6.277456653089336e-05,8.417108299660288e-05,2.3113397139484395e-05,7.734254069505328e-09,-3.771368832053166e-09,0.02139578833714311,0.00118477221679632,-0.00031981467150417336,6.827429196687679e-06,0.003792828353245237
1.8640519586689542e-11,39.28365508406766,-1.85435716251551e-11,1.3141762586109518e-24,-7.36218173997522e-11,-1.6266150788361146e-24,-1.8473264164410754e-29,-3.8926888418573475e-17,-3.8926888418573475e-17,0.47023100723016026,-2.27431235717339e-13,-4.652344097990707e-19,0.004511538736780237,3.58738771589917e-05,0.0356312961031554,0.5003377478941959,0.0003420781929672729,-8.157461061855788e-05,-0.0009288525135511718,0.015141318210405277,0.0009279277938350906,0.004082207955500074,-0.0013709156698934542,-8.71164106326438e-07,2.0129031651525838e-07,0.01007572697987022,5.542414146486832e-05,6.11710088798153e-05,8.028787067249269e-05,2.2691809517028762e-05,7.359572056041247e-09,-3.900618231744371e-09,0.0215571676786216,0.001240364214465179,-0.00031756097935925606,6.941392916377967e-06,0.003991898325833909
1.98115e-11,38.6464,-1.97197e-11,5.933699999999998e-24,-1.4483699999999976e-11,-6.056410000000003e-24,-1.9633100000000002e-29,-3.82965e-17,-3.82965e-17,0.472025,-2.40814e-13,-4.67012e-19,0.00452825,3.6498e-05,0.03601485708624744,0.5020995302053995,0.00033623564745091243,-8.188781910254359e-05,-0.0009418310301223041,0.015099214165224554,0.0009408949729340816,0.004098000896048291,-0.0013766785067657178,-8.525003429005044e-07,2.022772331755069e-07,0.010069055017103461,5.528112768416515e-05,6.0813273284829705e-05,7.949479273623186e-05,2.259318205127785e-05,7.26307319380783e-09,-3.920398287970558e-09,0.02158771595024065,0.0012515533622915061,-0.0003171334340542763,6.964393080267008e-06,0.00403487
1.6261752323152983e-11,36.84616599051881,-1.6170290458767083e-11,4.462629532737136e-23,1.2889733456092179e-10,-4.431667640236717e-23,-1.611562548898787e-29,-3.651553972052265e-17,-3.651553972052265e-17,0.4778244014880941,-2.040845824774834e-13,-4.727595540272652e-19,0.00457692650018123,3.883184957915857e-05,0.0374434890034495,0.5086615595876832,0.0003144741874215551,-8.305441230853999e-05,-0.000990171512676043,0.01494239116851723,0.0009891932273278265,0.00415682413388592,-0.0013981430796818043,-7.829842833929626e-07,2.0595315617758967e-07,0.010044204264865486,5.474845084601225e-05,5.9480832000537096e-05,7.654085189627135e-05,2.2225828874871234e-05,6.903648328825502e-09,-3.994072151826524e-09,0.021701497689714036,0.0012932290655450545,-0.0003155409757603695,7.050060730735192e-06,0.004194924614404183
1.1671237018874636e-11,34.51811269656016,-1.1580212429712998e-11,9.466335913645678e-23,3.1431694559079607e-10,-9.379465468555497e-23,-1.1566845675558309e-29,-3.42124111143468e-17,-3.42124111143468e-17,0.4853241574455082,-1.5658629003431375e-13,-4.801922611169595e-19,0.004639874698020216,4.184997176313506e-05,0.03929098839696181,0.5164697301587083,0.00028962330539242416,-8.444196921137198e-05,-0.0010506179204714165,0.014730876561901456,0.0010495882625189679,0.00422507220692329,-0.0014226131339518066,-6.910362016414601e-07,2.1022397971256556e-07,0.010002768515671856,5.398066046036328e-05,5.772939765521674e-05,7.293468375407333e-05,2.1726813453160254e-05,6.460367309903162e-09,-4.069711304052224e-09,0.02182864334098044,0.0013430395639138146,-0.0003138818881783983,7.154277188818985e-06,0.004401906412500711
1.03633e-11,33.8548,-1.02724e-11,1.0892e-22,3.67147e-10,-1.07892e-22,-1.0270800000000001e-29,-3.35562e-17,-3.35562e-17,0.487461,-1.43053e-13,-4.8231000000000015e-19,0.00465781,4.27099e-05,0.03981738090171418,0.5185205707647489,0.0002833672113834007,-8.480596482210943e-05,-0.0010672082441626912,0.014669419901424363,0.0010661649325681166,0.004242478254383138,-0.0014287615083347573,-6.64518964982824e-07,2.1131037768029562e-07,0.009989031544187808,5.374399593450973e-05,5.7228785407938754e-05,7.196666259169764e-05,2.1580666109924807e-05,6.367194811211007e-09,-4.0820724389806156e-09,0.02185940534627353,0.001356047214039628,-0.00031354516914683877,7.182607433252092e-06,0.00446088
6.646558829119863e-12,32.51610530036348,-6.5575006645088984e-12,6.280877691416627e-23,3.894136066993679e-10,-6.176633183891957e-23,-6.587024680550866e-30,-3.2231667831351086e-17,-3.2231667831351086e-17,0.4923158167320609,-8.739806756620353e-14,-4.871231414538431e-19,0.004694784448107046,4.494743862391231e-05,0.041173786945105685,0.5238051684118501,0.00026724653404614125,-8.574390721626359e-05,-0.0011099581220836393,0.014511058631221619,0.0011088796278401352,0.0042873300859592785,-0.0014446046141821534,-5.961894585155216e-07,2.1410980349972385e-07,0.009953634172510517,5.313415975670331e-05,5.59388098260807e-05,6.9472269637917e-05,2.1204074236369485e-05,6.127108299410508e-09,-4.1139245606743626e-09,0.021938672755117076,0.0013895652734376728,-0.0003126775129298355,7.255608690703319e-06,0.004612842897956049
1.3907248997125898e-12,30.62306064108171,-1.304271269688519e-12,-2.3969825613052854e-24,4.2090075675980433e-10,3.459854379524912e-24,-1.3778076750823214e-30,-3.035865036994744e-17,-3.035865036994744e-17,0.49918100032389473,-8.696573764000309e-15,-4.9392939214419025e-19,0.004747069918078608,4.811153611610672e-05,0.04309187716908057,0.5307074951296128,0.00024708915644698127,-8.696643467438799e-05,-0.0011679890483317034,0.01428652633950394,0.0011668645098833043,0.004343974893579246,-0.0014643720337377485,-4.993218024126799e-07,2.176372086213401e-07,0.009898682871483246,5.2221186034489734e-05,5.412824830408848e-05,6.61551258723035e-05,2.0665181535750566e-05,5.914023978494597e-09,-4.1160137687045626e-09,0.02203182184063278,0.001432656978593705,-0.0003119912974544181,7.356500633536781e-06,0.004827733232894094
-1.603359999999994e-13,30.0644,2.4602099999999956e-13,-2.164000000000001e-23,4.30193e-10,2.2708900000000013e-23,1.5949600000000016e-31,-2.98059e-17,-2.98059e-17,0.501207,1.4529200000000007e-14,-4.95938e-19,0.0047625,4.90453e-05,0.043657929062745314,0.5325927219171485,0.00024182420309798984,-8.729935502054584e-05,-0.001184375713609165,0.014220958594719833,0.0011832386698556907,0.004358870123417647,-0.0014695225776088735,-4.7092362878521163e-07,2.1856340210252873e-07,0.009881533693996586,5.1940628081313325e-05,5.360257722739186e-05,6.523624607030375e-05,2.050611208770435e-05,5.871970669414887e-09,-4.109153813320212e-09,0.022054030997527337,0.0014441249464411535,-0.0003119532807185848,7.386331612749228e-06,0.00489115
-3.019020960102238e-12,28.959564880159924,3.0961311577332097e-12,-1.748553954710487e-23,3.326859626584572e-10,1.81678491871181e-23,2.9945649350583615e-30,-2.871258140304972e-17,-2.871258140304972e-17,0.5056380000646462,6.833847221938922e-14,-5.003314461856578e-19,0.004793251262051682,5.136226703678999e-05,0.04504525144990166,0.5372131769610885,0.0002289204610027188,-8.81153011458638e-05,-0.0012245373804893474,0.014060260253750729,0.0012233696877973518,0.00439537646859188,-0.0014821459163847255,-4.0132325739051083e-07,2.2083338647264068e-07,0.00983950320506998,5.1253015631478613e-05,5.231422317161737e-05,6.298418661305711e-05,2.0116252767636732e-05,5.768903269070068e-09,-4.09234092074602e-09,0.022108462863058627,0.0014722315011722953,-0.0003118601064543548,7.4594436114112015e-06,0.005046576563733418
-7.116789115769738e-12,27.375844311251267,7.181607804339952e-12,-1.1530348266690124e-23,1.9291497069949512e-10,1.1658501821457368e-23,7.058480813633814e-30,-2.7145369138281054e-17,-2.7145369138281054e-17,0.511989595716522,1.4547111371632812e-13,-5.066292104109901e-19,0.004837331510186985,5.4683512250445774e-05,0.04703390202842873,0.543355700613536,0.00021253267560639334,-8.919603115180388e-05,-0.0012794582322205072,0.013834711847452287,0.001278250193865316,0.004441892276339576,-0.001498133850037473,-3.0293610094897847e-07,2.2371830434929477e-07,0.009777427158828591,5.023996707830802e-05,5.0510795140146626e-05,5.995991218418892e-05,1.956223349764469e-05,5.6558000147238375e-09,-4.0744510001404135e-09,0.022169077524341788,0.0015082576836162752,-0.00031229830022825927,7.566035239859463e-06,0.005269372021190488
-8.15317e-12,26.9753,8.21488e-12,-1.00242e-23,1.5756500000000001e-10,1.00122e-23,8.0863e-30,-2.6749e-17,-2.6749e-17,0.513596,1.64979e-13,-5.08222e-19,0.00484848,5.55235e-05,0.04753685860544942,0.5447995388469133,0.00020885646377114613,-8.944907784052048e-05,-0.0012926726022584603,0.013779335578352876,0.0012914551817161698,0.004452322458283411,-0.0015017093990338454,-2.7847516047673376e-07,2.243577694320495e-07,0.00976155660917623,4.9979335608337396e-05,5.0068206717318e-05,5.924475238121945e-05,1.9424283795708443e-05,5.612411530044507e-09,-4.0784811985731496e-09,0.02218029900167324,0.0015163309029331894,-0.0003125476431490457,7.593576981239012e-06,0.00532572
-7.474265502379776e-12,25.980673367889626,7.538308720982032e-12,1.4150274055761157e-23,-6.130643380090622e-11,-1.4756177186831588e-23,7.412954851861361e-30,-2.576470009248531e-17,-2.576470009248531e-17,0.5179724348258316,1.468090116070797e-13,-5.125619418892903e-19,0.0048762689829533416,5.8088798149749773e-05,0.04905782100539874,0.5491657679905593,0.00019773944049096407,-9.021430195042168e-05,-0.0013326334276756347,0.013611875350178515,0.0013313876349945572,0.004483863778719411,-0.0015125220135439748,-2.045042205875189e-07,2.2629153944597737e-07,0.00971356338194624,4.919117479251305e-05,4.872980022154707e-05,5.708207826586141e-05,1.900711794220253e-05,5.481202879431071e-09,-4.090668692604617e-09,0.022214233233519093,0.0015407446666427867,-0.0003133016669048464,7.676864396060311e-06,0.005496118720283327
-6.555119761036289e-12,24.634082151694052,6.622321845059832e-12,4.6879273429692487e-23,-3.576290343802621e-10,-4.828924183888002e-23,6.50133572496593e-30,-2.4432089877987938e-17,-2.4432089877987938e-17,0.5238975412974055,1.2220928143861695e-13,-5.184376418135099e-19,0.004913891543162272,6.156186818814834e-05,0.05111700034145758,0.554671498271157,0.000184374031373167,-9.117605598576603e-05,-0.0013839695010389413,0.013393352190549643,0.0013826882915146128,0.00452161406385325,-0.0015254769465650481,-1.0602287419833175e-07,2.2854876538062507e-07,0.009648827272958753,4.811452371411045e-05,4.6981059784397007e-05,5.434964446921521e-05,1.845410959928924e-05,5.1475293271207555e-09,-4.153863145785311e-09,0.022244562593844445,0.0015697336900505714,-0.0003148508389893994,7.792366599474496e-06,0.005726815760335069
-6.40442e-12,24.4133,6.47214e-12,5.2245400000000005e-23,-4.06213e-10,-5.378720000000001e-23,6.35187e-30,-2.42136e-17,-2.42136e-17,0.524869,1.18176e-13,-5.19401e-19,0.00492006,6.21313e-05,0.05145461582496224,0.5555140942948169,0.00018242572285632455,-9.132290441858041e-05,-0.0013919368254324614,0.013359026240382769,0.0013906502479415436,0.0045270677225344585,-0.0015273581878040745,-9.014910448406984e-08,2.2886303630151337e-07,0.009638372105429385,4.793761596473057e-05,4.670565602282986e-05,5.393232751853703e-05,1.8365719369006886e-05,5.063171308392194e-09,-4.171506520257764e-09,0.02224717180227199,0.0015738537157117033,-0.00031518344636747783,7.811950242180158e-06,0.00576464
-2.4090278412355794e-12,23.457048825527053,2.4744835265407085e-12,5.035460843312846e-23,-2.7434330802020516e-10,-5.1488742991397074e-23,2.3888708608704326e-30,-2.3267249652526193e-17,-2.3267249652526193e-17,0.529460231031305,3.6744805814991957e-14,-5.239553804196042e-19,0.004946832191392292,6.511819747249826e-05,0.05321143185718788,0.5598986272187486,0.00017228750406795748,-9.208704496805242e-05,-0.001433395597059815,0.013180407715697388,0.0014320810868163282,0.004555446382499859,-0.001537147415285284,-7.548351590910776e-09,2.3049837656063765e-07,0.009583967592506789,4.701705874647359e-05,4.527256492572166e-05,5.1760776907586406e-05,1.7905771939937e-05,4.624205896584947e-09,-4.263315589006645e-09,0.022260749080035887,0.0015952926824898894,-0.00031691420222079036,7.913855691295055e-06,0.005961462224977065
2.4343297680660067e-12,22.29784687031287,-2.371618966209477e-12,4.806252311106019e-23,-1.1448613988577298e-10,-4.870247100609282e-23,-2.4152187687429635e-30,-2.2120049834744123e-17,-2.2120049834744123e-17,0.53502588588267,-6.196900707701776e-14,-5.294763636383743e-19,0.004979286401578667,6.873902166866475e-05,0.055341107233147564,0.5648706978803114,0.00016134687785368396,-9.29521727249041e-05,-0.001480861404419241,0.01297402066066403,0.0014795154857393457,0.004585643390662798,-0.0015476662432241295,9.048632657206898e-08,2.321592692202671e-07,0.009519589768533085,4.590537299065708e-05,4.3610669937453736e-05,4.931257429914975e-05,1.7364153276885404e-05,3.920331772151918e-09,-4.40802750509789e-09,0.022263516983461896,0.0016175107636734619,-0.0003194505422210681,8.043262974724281e-06,0.006200057182153218
2.5945499999999997e-12,22.2595,-2.53193e-12,4.79867e-23,-1.0919799999999998e-10,-4.8610300000000003e-23,-2.5741400000000003e-30,-2.20821e-17,-2.20821e-17,0.53521,-6.523450000000001e-14,-5.29659e-19,0.00498036,6.88588e-05,0.05541155775739237,0.5650248994940275,0.0001610242742567957,-9.297895767149095e-05,-0.0014823412113738818,0.012967541736393298,0.0014809943207869153,0.00458651628711977,-0.0015479749301185533,9.363829705943662e-08,2.3220477084026737e-07,0.009517526172149989,4.5868934654601444e-05,4.355826424974324e-05,4.923736731564571e-05,1.7346799332727124e-05,3.89605775261643e-09,-4.412910274426658e-09,0.022263194920837687,0.0016181284633762629,-0.00031954690692973284,8.047772786370136e-06,0.00620795
2.90786296846849e-13,21.298659487936153,-2.3184006797675353e-13,-7.739481728442618e-24,2.540347218214009e-10,8.250558172573443e-24,-2.8789090899541113e-31,-2.1131321742671412e-17,-2.1131321742671412e-17,0.5402164958065594,7.376721657553284e-15,-5.346256660482323e-19,0.005007255568386122,7.244321621155269e-05,0.057506018009898664,0.569609239415733,0.0001514334242490637,-9.377526127026523e-05,-0.0015263351614700914,0.012774926429275153,0.001524959376552645,0.004612467079584133,-0.001557152043245401,1.8734486594065976e-07,2.3355751215109163e-07,0.009456176442705966,4.478564042288234e-05,4.200026832151591e-05,4.7001499813613416e-05,1.6830874906992167e-05,3.1744028092270275e-09,-4.55807266166063e-09,0.022253620153687904,0.0016364923788952702,-0.0003224117834399679,8.181847320801e-06,0.006442599684123196
-1.8013100000000001e-12,20.4261,1.8569200000000005e-12,-5.834559999999999e-23,5.83894e-10,5.988710000000001e-23,1.7883000000000003e-30,-2.02679e-17,-2.02679e-17,0.544763,7.33165e-14,-5.39136e-19,0.00503168,7.56983e-05,0.05940804143884839,0.5735208462329318,0.00014365955428934053,-9.445288881667173e-05,-0.0015639120373354052,0.012609571575958822,0.0015625113071491934,0.004632949086315407,-0.0015645510861866153,2.693591174468234e-07,2.345760097988911e-07,0.009402515984711713,4.3815452644980905e-05,4.06556927429888e-05,4.511889887942183e-05,1.6378171111058263e-05,2.5424853465373075e-09,-4.653466422525815e-09,0.02223477985637236,0.0016502041385319133,-0.0003252939552806846,8.310174287095608e-06,0.00665569
