y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
6.465951290137593e-01,1.289799758038564e+03,2.347341513834048e+01,2.414688970770885e-03,-2.420696352000583e-05,-6.203323180448059e-01,1.586107837538791e+00,6.203323180448059e-01,7.533880858423866e-01,-3.522027381714147e-01,-4.898778571197427e-03,-7.041082114844203e-04,1.479914120712992e+00,3.761115806876780e-04,3.439992564087619e-04,3.509970097871929e-04,6.066197843363311e-05,7.951841213588053e-08,8.070746537996897e-07,1.415651603050247e+00,2.848044364722324e-01,-5.915602013910407e-02,-8.584911249305125e-04
6.504598281381966e-01,1.297508891268804e+03,2.349195245789986e+01,2.394601479791095e-03,1.454722126414623e-04,-6.167668459742107e-01,1.572501939483846e+00,6.167668459742107e-01,7.475001349115430e-01,-3.484012199232504e-01,-4.896153602811263e-03,-6.919060893732833e-04,1.468384460184800e+00,3.716333757488177e-04,3.401140636962430e-04,3.471629692957908e-04,5.983201488735746e-05,1.235424034659889e-07,8.237364320050539e-07,1.399661276866050e+00,2.816409018926451e-01,-5.844276884823391e-02,-9.870090903732144e-04
6.543304842531749e-01,1.305229907243923e+03,2.351036582112939e+01,2.375186096806003e-03,3.105179648860027e-04,-6.132166197859867e-01,1.558911157963411e+00,6.132166197859867e-01,7.416198226139933e-01,-3.445798019121022e-01,-4.877460666572291e-03,-6.867577922342115e-04,1.456873800181696e+00,3.672330747762894e-04,3.362808800104347e-04,3.433948574170059e-04,5.901207728420987e-05,1.663493132345457e-07,8.410396200287420e-07,1.383796516495310e+00,2.784590988034694e-01,-5.772347441011901e-02,-1.092359644300933e-03
6.582070313935672e-01,1.312962674379564e+03,2.352865894998100e+01,2.356151442683446e-03,4.712293654809360e-04,-6.096827453805490e-01,1.545313735265590e+00,6.096827453805490e-01,7.357537790593941e-01,-3.407355207267007e-01,-4.855475568848206e-03,-6.854836431414199e-04,1.445375129852767e+00,3.629781356061528e-04,3.324907797149370e-04,3.396921347638765e-04,5.820169708236778e-05,1.774771422032925e-07,8.567981301409930e-07,1.368023106556337e+00,2.752556509816323e-01,-5.699737788497158e-02,-1.182532554484739e-03
6.620894034938494e-01,1.320707060891101e+03,2.354683117510856e+01,2.336737071403186e-03,6.299054065336831e-04,-6.061673853107545e-01,1.531712834457711e+00,6.061673853107545e-01,7.299097443358610e-01,-3.368738000053655e-01,-4.841572914817748e-03,-6.824800042319291e-04,1.433894982052163e+00,3.588422277829441e-04,3.287452702302091e-04,3.360229940421652e-04,5.740082567109336e-05,2.144084140860492e-07,8.576909577962501e-07,1.352299448067382e+00,2.720287842039162e-01,-5.626540450510899e-02,-1.256723636118223e-03
6.659775343892262e-01,1.328462934795887e+03,2.356487672339671e+01,2.316537996149387e-03,7.874766503332075e-04,-6.026722625383696e-01,1.518140513696134e+00,6.026722625383696e-01,7.240953673817644e-01,-3.329996236340678e-01,-4.836749688565641e-03,-6.772452389904163e-04,1.422454071808134e+00,3.547315536890919e-04,3.250526795931607e-04,3.323058475389304e-04,5.660509912802001e-05,2.277018798634860e-07,8.465486141647602e-07,1.336601851186835e+00,2.687787364520131e-01,-5.552798257419773e-02,-1.301132222379742e-03
6.698713578167591e-01,1.336230163915502e+03,2.358278990132915e+01,2.295978722200239e-03,9.439135163937713e-04,-5.991981366684651e-01,1.504614537819954e+00,5.991981366684651e-01,7.183158554649522e-01,-3.291136280661352e-01,-4.840079301759374e-03,-6.691473137286859e-04,1.411064264976685e+00,3.506121949196521e-04,3.214107988582689e-04,3.285691965773435e-04,5.581000481010809e-05,2.046100003010623e-07,8.256754392104862e-07,1.320924068622913e+00,2.655206757029188e-01,-5.478606169528268e-02,-1.323934268387733e-03
6.737708074164952e-01,1.344008615878007e+03,2.360057021485075e+01,2.275787382741570e-03,1.101002175748837e-03,-5.957453459222571e-01,1.491134617998966e+00,5.957453459222571e-01,7.125688121864172e-01,-3.252172867431389e-01,-4.857506437915834e-03,-6.592994701218548e-04,1.399724388053820e+00,3.464579350160131e-04,3.178217598771626e-04,3.248170710253971e-04,5.500803577809736e-05,1.827586396644994e-07,8.045913886150775e-07,1.305291797857208e+00,2.622678184885924e-01,-5.404220078526937e-02,-1.355528938775140e-03
6.776758167325982e-01,1.351798158120198e+03,2.361821886089815e+01,2.255432953367307e-03,1.261265325028517e-03,-5.923142208748032e-01,1.477699726934274e+00,5.923142208748032e-01,7.068466498588161e-01,-3.213144268895355e-01,-4.887460428700149e-03,-6.499647641289996e-04,1.388430298833947e+00,3.424032969980863e-04,3.142750498718963e-04,3.211359757983156e-04,5.419914114322402e-05,1.001724703621844e-07,7.802840385166681e-07,1.289742757271057e+00,2.590142264253039e-01,-5.330084770617693e-02,-1.415328698880913e-03
6.815863192144815e-01,1.359598657889869e+03,2.363572859737062e+01,2.233702140162008e-03,1.425973787848719e-03,-5.889051473592771e-01,1.464330403410568e+00,5.889051473592771e-01,7.011500658456885e-01,-3.174122022625317e-01,-4.909720345595938e-03,-6.439183145831021e-04,1.377192808307767e+00,3.384822453966088e-04,3.107682741723659e-04,3.175197705067841e-04,5.339252058533748e-05,2.985975054041668e-08,7.489215422028774e-07,1.274309721316783e+00,2.557483097713587e-01,-5.256443535834313e-02,-1.500527988661207e-03
6.855022482179417e-01,1.367409982248070e+03,2.365308793264095e+01,2.210853748449062e-03,1.596138178183400e-03,-5.855186136869501e-01,1.451053291684088e+00,5.855186136869501e-01,6.954827740762427e-01,-3.135140775984295e-01,-4.912544052204410e-03,-6.425889955240793e-04,1.366027339723640e+00,3.346255741785584e-04,3.073002700966400e-04,3.139324989217011e-04,5.260111587317068e-05,-4.220517559757762e-08,7.138092470047973e-07,1.259012300669084e+00,2.524596076341149e-01,-5.183185945725211e-02,-1.599069748224996e-03
6.894235370062947e-01,1.375231998071374e+03,2.367029029693347e+01,2.187533340477245e-03,1.772757618230230e-03,-5.821556407274081e-01,1.437871332009644e+00,5.821556407274081e-01,6.898471219143889e-01,-3.096151810149251e-01,-4.892483438394581e-03,-6.471192987254162e-04,1.354937047325721e+00,3.307677997440151e-04,3.038751112983013e-04,3.104937472736198e-04,5.182446399969539e-05,-9.294587693256692e-08,6.783479161336725e-07,1.243863932007770e+00,2.491471792253650e-01,-5.110293176991049e-02,-1.698685042498290e-03
6.933501187515128e-01,1.383064572054147e+03,2.368733192326477e+01,2.163932276839961e-03,1.956047490483340e-03,-5.788176164742871e-01,1.424775206152291e+00,5.788176164742871e-01,6.842379812047262e-01,-3.057125049081653e-01,-4.852809398729436e-03,-6.587349582079856e-04,1.343915401915653e+00,3.269452630200479e-04,3.004914626439189e-04,3.071926057375359e-04,5.106250892042517e-05,-7.276676638932028e-08,6.455944598949299e-07,1.228886964750625e+00,2.458281726550945e-01,-5.038096947297777e-02,-1.797261299093697e-03
6.972819265353641e-01,1.390907570710819e+03,2.370421160016943e+01,2.140554996794291e-03,2.146617362008208e-03,-5.755062468001041e-01,1.411749510044324e+00,5.755062468001041e-01,6.786557568965764e-01,-3.018039410869012e-01,-4.809615722868553e-03,-6.743349887661744e-04,1.332955756870502e+00,3.231995601613674e-04,2.971553903045845e-04,3.040320245686066e-04,5.031249036836018e-05,-8.437605861859167e-08,6.191528272815620e-07,1.214084923209651e+00,2.425157860507417e-01,-4.966722824945030e-02,-1.892199483494683e-03
7.012188933505527e-01,1.398760860378159e+03,2.372093231907700e+01,2.117832040516996e-03,2.344123486500937e-03,-5.722232284444607e-01,1.398781727015703e+00,5.722232284444607e-01,6.731051726803151e-01,-2.978876333949334e-01,-4.768081285457500e-03,-6.892239090753878e-04,1.322055064070239e+00,3.195384680199553e-04,2.938756211855994e-04,3.008196296360086e-04,4.956090139898805e-05,-8.397335522636503e-08,5.973264616934098e-07,1.199428156822363e+00,2.392073550918365e-01,-4.895956333622204e-02,-1.978240347261502e-03
7.051609521018602e-01,1.406624307217552e+03,2.373749806695299e+01,2.095576131678609e-03,2.546657118585957e-03,-5.689691809559057e-01,1.385855965807977e+00,5.689691809559057e-01,6.675852038056395e-01,-2.939629784574088e-01,-4.733128589649653e-03,-6.994908687097918e-04,1.311205175284761e+00,3.159430199300886e-04,2.906451198048409e-04,2.975959471173165e-04,4.880722489169998e-05,-7.153613878226409e-08,5.728394883015729e-07,1.184886511532748e+00,2.358943644651856e-01,-4.825631447394105e-02,-2.046436060644986e-03
7.091080356072901e-01,1.414497777217282e+03,2.375391079088135e+01,2.073590397425235e-03,2.752309939100321e-03,-5.657431422264749e-01,1.372959567137345e+00,5.657431422264749e-01,6.620968914524321e-01,-2.900279311177260e-01,-4.715233492923242e-03,-7.014463394596042e-04,1.300399800408126e+00,3.123945143374216e-04,2.874555831613187e-04,2.944462520871590e-04,4.805767820348354e-05,-9.524617306120602e-08,5.583183363491783e-07,1.170443298997650e+00,2.325693350961227e-01,-4.755528575622051e-02,-2.101803601395288e-03
7.130600765992119e-01,1.422381136194815e+03,2.377017124132967e+01,2.051640304591837e-03,2.960502733282190e-03,-5.625437589935239e-01,1.360089876920523e+00,5.625437589935239e-01,6.566453653942096e-01,-2.860819522695426e-01,-4.714893600015429e-03,-6.966856681407341e-04,1.289639500654128e+00,3.089041751873176e-04,2.843093680143918e-04,2.913485082763852e-04,4.732008263472200e-05,-1.427913185800550e-07,5.588351888876343e-07,1.156089845108417e+00,2.292197434309030e-01,-4.685493440692862e-02,-2.157112317045073e-03
7.170170077255077e-01,1.430274249799082e+03,2.378627769598445e+01,2.029499664325409e-03,3.172859014915155e-03,-5.593704933674166e-01,1.347253198075575e+00,5.593704933674166e-01,6.512404361675220e-01,-2.821275478653028e-01,-4.726779671073101e-03,-6.883720590857012e-04,1.278932063805257e+00,3.054236589734521e-04,2.812009187580204e-04,2.883562046966958e-04,4.659351417833462e-05,-2.062887024653145e-07,5.609727358719208e-07,1.141805989027198e+00,2.258295659932852e-01,-4.615251929189714e-02,-2.215210382292644e-03
7.209787615507204e-01,1.438176983512777e+03,2.380222954994733e+01,2.007626830625775e-03,3.391221616827551e-03,-5.562239040703665e-01,1.334456972119663e+00,5.562239040703665e-01,6.458893337577907e-01,-2.781664415849778e-01,-4.750018286737591e-03,-6.792088832245725e-04,1.268285104973910e+00,3.018852148031102e-04,2.781261862982404e-04,2.854122304205475e-04,4.586742383560629e-05,-2.426188811550563e-07,5.626083360387048e-07,1.127577201150467e+00,2.223908116395021e-01,-4.544369901346450e-02,-2.276231219793526e-03
7.249452705572028e-01,1.446089202654641e+03,2.381802843605357e+01,1.985861905296291e-03,3.616161071029054e-03,-5.531057306924034e-01,1.321713275108764e+00,5.531057306924034e-01,6.405929315036394e-01,-2.742004125854372e-01,-4.779767397795437e-03,-6.723336213152675e-04,1.257705968652403e+00,2.984213415526334e-04,2.750868005784806e-04,2.824567348851442e-04,4.514145578248751e-05,-2.107329845532789e-07,5.691845134718694e-07,1.113431170981195e+00,2.189142610180875e-01,-4.472914733694738e-02,-2.334495829159474e-03
7.289164671462678e-01,1.454010772381762e+03,2.383367124213854e+01,1.963398065692401e-03,3.847388416316212e-03,-5.500183159225808e-01,1.309045875863123e+00,5.500183159225808e-01,6.353619302737364e-01,-2.702318416281140e-01,-4.806545802488162e-03,-6.691272229576294e-04,1.247213061029720e+00,2.950490550432883e-04,2.720935745368850e-04,2.795003993546695e-04,4.441409023563489e-05,-1.484434957309929e-07,5.726601803086579e-07,1.099414059028303e+00,2.154155272193435e-01,-4.401357473915184e-02,-2.390289304265335e-03
7.328922836393410e-01,1.461941557691873e+03,2.384914973565619e+01,1.939812072268274e-03,4.083849824324524e-03,-5.469635216752801e-01,1.296476253901442e+00,5.469635216752801e-01,6.301933792448688e-01,-2.662653359770826e-01,-4.818424924074750e-03,-6.692600580848091e-04,1.236816577410796e+00,2.917427225074927e-04,2.691545461672792e-04,2.765462901008453e-04,4.368254322244614e-05,-5.152656281927207e-08,5.694377472852538e-07,1.085554176274898e+00,2.119093955543268e-01,-4.329808364657011e-02,-2.439133628597215e-03
7.368726522791142e-01,1.469881423425651e+03,2.386445513059006e+01,1.915467889462509e-03,4.323110580818058e-03,-5.439416990886843e-01,1.283992295993329e+00,5.439416990886843e-01,6.250869170709741e-01,-2.623061247113451e-01,-4.810015936981907e-03,-6.710482810335668e-04,1.226510456076493e+00,2.885141008673807e-04,2.662660989576598e-04,2.736507865056046e-04,4.294728253518015e-05,2.503931046082145e-09,5.615051005896975e-07,1.071858932218200e+00,2.084027606188207e-01,-4.258061561989300e-02,-2.472880274802979e-03
7.408575052306994e-01,1.477830234269019e+03,2.387958375154941e+01,1.891056839621654e-03,4.562609836180540e-03,-5.409517180314639e-01,1.271564317526038e+00,5.409517180314639e-01,6.200569488112991e-01,-2.583512805565311e-01,-4.780448094585673e-03,-6.704794291708772e-04,1.216286492184401e+00,2.852972599922974e-04,2.634244574946076e-04,2.708607722874810e-04,4.221329426129144e-05,-1.819677189835710e-08,5.477286034995657e-07,1.058320636580587e+00,2.048867641185455e-01,-4.186052518204491e-02,-2.499158330323539e-03
7.448467745827856e-01,1.485787854755458e+03,2.389453476740702e+01,1.866573483959980e-03,4.800814996567730e-03,-5.379920157014907e-01,1.259191100816468e+00,5.379920157014907e-01,6.151023062068468e-01,-2.543947117134975e-01,-4.726238489863640e-03,-6.651699427413730e-04,1.206142711362403e+00,2.821103162505657e-04,2.606310993190298e-04,2.681083039110311e-04,4.147832189265650e-05,-2.185638548210438e-08,5.362656650378023e-07,1.044917511642564e+00,2.013592663871073e-01,-4.113969117738605e-02,-2.515869848700011e-03
7.488403923487958e-01,1.493754149268309e+03,2.390930615501549e+01,1.841872152529462e-03,5.036181536654458e-03,-5.350619184585242e-01,1.246885521776908e+00,5.350619184585242e-01,6.102059421600637e-01,-2.504345486189974e-01,-4.660292262712164e-03,-6.568972371984443e-04,1.196076691197748e+00,2.789428444420657e-04,2.578819596694106e-04,2.653644120841073e-04,4.074537494384165e-05,-1.354176676946773e-08,5.313898532960743e-07,1.031649293813679e+00,1.978339341801113e-01,-4.042057726694777e-02,-2.514704723845346e-03
7.528382904680460e-01,1.501728982043089e+03,2.392389608618585e+01,1.817170025714489e-03,5.268204173077485e-03,-5.321621974933275e-01,1.234655564717415e+00,5.321621974933275e-01,6.053444206858544e-01,-2.464704740104776e-01,-4.603922717038687e-03,-6.484215057833468e-04,1.186081091448298e+00,2.758195493603922e-04,2.551752168972172e-04,2.626203781140371e-04,4.001013547484378e-05,-4.218714754708424e-08,5.332821553148054e-07,1.018523591216091e+00,1.943247176193096e-01,-3.970468400561461e-02,-2.503498218153547e-03
7.568404008069043e-01,1.509712217169800e+03,2.393830625784744e+01,1.793080103467368e-03,5.497772627436209e-03,-5.292943932172348e-01,1.222483733016619e+00,5.292943932172348e-01,6.005061619011587e-01,-2.425011082852715e-01,-4.560950965168287e-03,-6.418685007406674e-04,1.176142144067506e+00,2.727723777841755e-04,2.525117881104139e-04,2.599905117271008e-04,3.926975730049731e-05,-5.351654193783127e-08,5.333641992141644e-07,1.005550920528813e+00,1.908291982480562e-01,-3.899327402057667e-02,-2.498920717178197e-03
7.608466551599531e-01,1.517703718595251e+03,2.395254119224046e+01,1.769430793947977e-03,5.725712183631262e-03,-5.264596348543179e-01,1.210348494894672e+00,5.264596348543179e-01,5.957010253709063e-01,-2.385223022203664e-01,-4.526951030776823e-03,-6.381612921361877e-04,1.166254577559948e+00,2.697770852547033e-04,2.498933369150881e-04,2.574989782858473e-04,3.853623012415941e-05,-3.694718564171644e-08,5.317106769370965e-07,9.927500214122050e-01,1.873293125976392e-01,-3.828785254702705e-02,-2.506972176143234e-03
7.648569852511511e-01,1.525703350125373e+03,2.396660008723839e+01,1.745342940959623e-03,5.951489397133596e-03,-5.236581392895331e-01,1.198269149610893e+00,5.236581392895331e-01,5.909390793977135e-01,-2.345319975694405e-01,-4.502165400663145e-03,-6.356799860887970e-04,1.156433184149070e+00,2.668142512350303e-04,2.473209957217282e-04,2.550270469994727e-04,3.781473841008110e-05,-3.268794632193317e-08,5.282541659251185e-07,9.801393049429157e-01,1.838093267752166e-01,-3.758856120287826e-02,-2.518128013380231e-03
7.688713227349963e-01,1.533710975427540e+03,2.398047716724446e+01,1.720501245524503e-03,6.173352950395811e-03,-5.208895873944680e-01,1.186275652745101e+00,5.208895873944680e-01,5.862180064413782e-01,-2.305315361084899e-01,-4.491164830604667e-03,-6.314880516935867e-04,1.146691623290474e+00,2.639489059770552e-04,2.447952288278094e-04,2.525582297320609e-04,3.710024117290975e-05,-5.954231468044129e-08,5.205576862243716e-07,9.677303866762955e-01,1.802638049676715e-01,-3.689299314698850e-02,-2.524433950657928e-03
7.728895991976916e-01,1.541726458032895e+03,2.399416623379863e+01,1.695126622130524e-03,6.390287378087963e-03,-5.181536410236788e-01,1.174385272867140e+00,5.181536410236788e-01,5.815529447421539e-01,-2.265246576107804e-01,-4.489019171697762e-03,-6.264150505233280e-04,1.137045929316487e+00,2.611072002751698e-04,2.423158124567141e-04,2.501396327114780e-04,3.639001243514862e-05,-5.650424626935867e-08,5.059265086299150e-07,9.555141251195380e-01,1.767049958404858e-01,-3.619766200767325e-02,-2.517939216772859e-03
7.769117461583105e-01,1.549749661338671e+03,2.400766532866228e+01,1.669971989671237e-03,6.602033640377046e-03,-5.154507705458876e-01,1.162612417820691e+00,5.154507705458876e-01,5.769692928231223e-01,-2.225149306056442e-01,-4.489942537930225e-03,-6.209772337596037e-04,1.127516240594850e+00,2.582201758073439e-04,2.398783787825481e-04,2.478032356825391e-04,3.568075492493392e-05,-5.491635126112073e-08,4.867840314187115e-07,9.434497029739053e-01,1.731508821082037e-01,-3.550053356484941e-02,-2.498672708361654e-03
7.809376950699636e-01,1.557780448610524e+03,2.402097642089367e+01,1.645032443013569e-03,6.807433358591016e-03,-5.127827111618368e-01,1.150971759118397e+00,5.127827111618368e-01,5.724728811149233e-01,-2.185041736339293e-01,-4.493560141548686e-03,-6.131439829230402e-04,1.118113675697578e+00,2.553618480775741e-04,2.374804745989470e-04,2.454360782679696e-04,3.497780285696867e-05,-9.069494731887243e-08,4.688084342748302e-07,9.314981735318615e-01,1.696117155070297e-01,-3.480231190052507e-02,-2.478809489547229e-03
7.849673773209678e-01,1.565818682984861e+03,2.403409897970637e+01,1.619994889695342e-03,7.005193998417389e-03,-5.101516859608700e-01,1.139466683015887e+00,5.101516859608700e-01,5.680591044207474e-01,-2.144931686848258e-01,-4.499562429329766e-03,-6.047373210665539e-04,1.108838736698752e+00,2.526279303165039e-04,2.351233098895005e-04,2.430322242837656e-04,3.428766363582795e-05,-1.446265920637785e-07,4.474059426089989e-07,9.196758318304586e-01,1.660964425762682e-01,-3.410663602047749e-02,-2.457487001311890e-03
7.890007242360147e-01,1.573864227471173e+03,2.404703107981906e+01,1.594612890029014e-03,7.194895146991831e-03,-5.075592754849585e-01,1.128090692604368e+00,5.075592754849585e-01,5.637260449774606e-01,-2.104804851471900e-01,-4.500042076807508e-03,-5.998171207705857e-04,1.099688006533393e+00,2.499881581870755e-04,2.328048732701635e-04,2.407262427826220e-04,3.361141823311004e-05,-1.732700421691950e-07,4.240639259498610e-07,9.080376619586988e-01,1.626111618890658e-01,-3.341740346841288e-02,-2.425651082166871e-03
7.930376670773416e-01,1.581916944954370e+03,2.405976692848467e+01,1.568390486395295e-03,7.376441958199677e-03,-5.050059387820456e-01,1.116857915095332e+00,5.050059387820456e-01,5.594711484336095e-01,-2.064674177466318e-01,-4.494630834455300e-03,-5.976782140739450e-04,1.090667501155493e+00,2.474352302216813e-04,2.305287470043001e-04,2.385159356233983e-04,3.294216047092685e-05,-1.851707299692968e-07,4.052243134807119e-07,8.966140680908903e-01,1.591617410320284e-01,-3.273738344784749e-02,-2.382664515156788e-03
7.970781370459026e-01,1.589976698197115e+03,2.407230125115326e+01,1.542003619592167e-03,7.550104719391900e-03,-5.024920752748736e-01,1.105788849907893e+00,5.024920752748736e-01,5.552997356836866e-01,-2.024550084171705e-01,-4.496935387047759e-03,-5.943127550716855e-04,1.081790330433226e+00,2.448838119639159e-04,2.282930918185860e-04,2.363442790618058e-04,3.226573999586287e-05,-2.026472075538699e-07,3.925173071367074e-07,8.853986073876100e-01,1.557569946360343e-01,-3.206843553012780e-02,-2.339889960952090e-03
8.011220652825412e-01,1.598043349842168e+03,2.408463352402872e+01,1.515486916172110e-03,7.716439121701119e-03,-5.000189044923227e-01,1.094862736951430e+00,5.000189044923227e-01,5.512132341702860e-01,-1.984392745208614e-01,-4.511469778451241e-03,-5.912505456506269e-04,1.073047437807019e+00,2.423547563278505e-04,2.260969512123947e-04,2.342291411687082e-04,3.158705172680218e-05,-2.250327038297043e-07,3.820839517074134e-07,8.743771147722216e-01,1.523980589421939e-01,-3.140973036195256e-02,-2.307633941829774e-03
8.051693828691638e-01,1.606116762414721e+03,2.409675904662591e+01,1.488239373465212e-03,7.876239121410469e-03,-4.975881069405229e-01,1.084049899420623e+00,4.975881069405229e-01,5.472142754533480e-01,-1.944214986940388e-01,-4.532498177306299e-03,-5.905142278919086e-04,1.064426140907247e+00,2.398988805784408e-04,2.239388100065174e-04,2.321498639340046e-04,3.091418335563740e-05,-2.684930224971958e-07,3.755117391602037e-07,8.635260779848977e-01,1.490807270208600e-01,-3.075591679953106e-02,-2.294000464390467e-03
8.092200208299145e-01,1.614196798324745e+03,2.410867326597577e+01,1.460834771445455e-03,8.030220675931251e-03,-4.952013196923344e-01,1.073334654430749e+00,4.952013196923344e-01,5.433052434194846e-01,-1.904012901166713e-01,-4.555400724564436e-03,-5.913849065149814e-04,1.055920608771284e+00,2.374657163635254e-04,2.218235974667843e-04,2.300947663278965e-04,3.023138893584446e-05,-3.007348282140031e-07,3.733929179147933e-07,8.528334650664354e-01,1.458034064025095e-01,-3.010078634100009e-02,-2.295141819731202e-03
8.132739101323502e-01,1.622283319869335e+03,2.412037538222686e+01,1.433338926033387e-03,8.178621559837937e-03,-4.928598183471107e-01,1.062708635382061e+00,4.928598183471107e-01,5.394727649144710e-01,-1.863754102518859e-01,-4.583779283628915e-03,-5.915018979340200e-04,1.047520609321821e+00,2.351062948637708e-04,2.197523358238031e-04,2.280927376900035e-04,2.953853072593197e-05,-3.369504011855120e-07,3.687548384223588e-07,8.423203939009052e-01,1.425686445277363e-01,-2.943970065478168e-02,-2.303336443867665e-03
8.173309816886172e-01,1.630376189235054e+03,2.413186259073606e+01,1.405433698369742e-03,8.320763939400981e-03,-4.905642284205173e-01,1.052185475990415e+00,4.905642284205173e-01,5.357039090189731e-01,-1.823438998984300e-01,-4.618373056682568e-03,-5.898466059721557e-04,1.039226806714953e+00,2.327953428157509e-04,2.177305592257970e-04,2.261423376997645e-04,2.883924356981851e-05,-3.815206185740416e-07,3.592876564126792e-07,8.320153615575581e-01,1.393753055239623e-01,-2.877089299337298e-02,-2.312924651031945e-03
8.213911663566287e-01,1.638475268500282e+03,2.414313000102225e+01,1.376797071638124e-03,8.455162382264370e-03,-4.883146164652725e-01,1.041790221699093e+00,4.883146164652725e-01,5.319845836297302e-01,-1.783096997965300e-01,-4.656705423405864e-03,-5.880177496419360e-04,1.031044710897048e+00,2.305288688002936e-04,2.157629150374968e-04,2.242203176768944e-04,2.814142420606899e-05,-4.269205569682667e-07,3.494082475878837e-07,8.219247463261627e-01,1.362103728052900e-01,-2.809402396976113e-02,-2.320066313850891e-03
8.254543949412434e-01,1.646580419637571e+03,2.415416989327798e+01,1.347264608471696e-03,8.581764288058810e-03,-4.861110849844787e-01,1.031547847851215e+00,4.861110849844787e-01,5.283039980960229e-01,-1.742761985147520e-01,-4.697086158840852e-03,-5.866043422831173e-04,1.022981465465858e+00,2.283654626563129e-04,2.138456445215556e-04,2.223211428977103e-04,2.745336323880466e-05,-4.714493074978619e-07,3.350160042295264e-07,8.120486484187176e-01,1.330739066405378e-01,-2.741021157311288e-02,-2.319711450471651e-03
8.295205981954440e-01,1.654691504515991e+03,2.416497680547931e+01,1.317502028783767e-03,8.702982058359662e-03,-4.839541057032397e-01,1.021473402698709e+00,4.839541057032397e-01,5.246796376240112e-01,-1.702433690133472e-01,-4.743144415956296e-03,-5.821734210066679e-04,1.015053573012980e+00,2.262762451446128e-04,2.119744761352240e-04,2.204858185876228e-04,2.677321540600454e-05,-4.814086953391328e-07,3.168806801227070e-07,8.023921101006917e-01,1.299685863759925e-01,-2.672048979337649e-02,-2.310547336392683e-03
8.335897068215181e-01,1.662808384903489e+03,2.417555184166700e+01,1.288329914884584e-03,8.822092687720032e-03,-4.818443902929773e-01,1.011563255296286e+00,4.818443902929773e-01,5.211403789555500e-01,-1.662045391240081e-01,-4.799738070968369e-03,-5.735182980777921e-04,1.007274012272407e+00,2.241553543548700e-04,2.101483140360468e-04,2.187054173121992e-04,2.609990915523829e-05,-4.512701942832052e-07,3.033797833330713e-07,7.929401033077800e-01,1.268834988118467e-01,-2.602619179856858e-02,-2.294117573486066e-03
8.376616514722389e-01,1.670930922469240e+03,2.418590021193411e+01,1.259802974391465e-03,8.941479882175191e-03,-4.797825525822911e-01,1.001800290279013e+00,4.797825525822911e-01,5.176923803781390e-01,-1.621526658348820e-01,-4.860568654540448e-03,-5.656853281753241e-04,9.996376116197215e-01,2.220702182244646e-04,2.083693097726350e-04,2.169966853749951e-04,2.543418017451667e-05,-3.862566958008387e-07,2.981522158578053e-07,7.836752698830762e-01,1.238088707297362e-01,-2.532985964472648e-02,-2.276130102335798e-03
8.417363627520470e-01,1.679058978786011e+03,2.419602496113200e+01,1.231531385742884e-03,9.063751715816075e-03,-4.777690876734713e-01,9.921893418335025e-01,4.777690876734713e-01,5.143320624897687e-01,-1.580898351654748e-01,-4.922147063556066e-03,-5.596486211793299e-04,9.921452459983712e-01,2.200850243186226e-04,2.066367357297382e-04,2.153064425641630e-04,2.477578799191309e-05,-3.439844152009421e-07,2.971277434112199e-07,7.745848575217514e-01,1.207405672298589e-01,-2.463291710182422e-02,-2.268516984821447e-03
8.458137712182330e-01,1.687192415332513e+03,2.420592630778328e+01,1.203118202868199e-03,9.191852385380251e-03,-4.758047506479055e-01,9.827403133609803e-01,4.758047506479055e-01,5.110603298656191e-01,-1.540219607547318e-01,-4.981778998931040e-03,-5.511515586140087e-04,9.848026969372524e-01,2.181111045325751e-04,2.049511952513780e-04,2.136357441865080e-04,2.412501758476073e-05,-3.448285036773927e-07,2.971508504660936e-07,7.656562367191345e-01,1.176821487736915e-01,-2.393539655628451e-02,-2.277423985793311e-03
8.498938073821211e-01,1.695331093495769e+03,2.421560013851026e+01,1.174009332706923e-03,9.328023304418780e-03,-4.738912070218235e-01,9.734548050930523e-01,4.738912070218235e-01,5.078693941896266e-01,-1.499537058534763e-01,-5.030151872293807e-03,-5.364593275998732e-04,9.776077031522512e-01,2.161573122099221e-04,2.033140294170022e-04,2.120289744266319e-04,2.347681718908692e-05,-3.325051759135018e-07,2.989440463427149e-07,7.568962299631676e-01,1.146529407084604e-01,-2.323722145382424e-02,-2.303080880523446e-03
8.539764017102535e-01,1.703474874573468e+03,2.422504085203249e+01,1.144481585509066e-03,9.473409170599254e-03,-4.720308640549661e-01,9.643354787500639e-01,4.720308640549661e-01,5.047457424257892e-01,-1.458846512600057e-01,-5.062950962775705e-03,-5.178168833024619e-04,9.705560426154096e-01,2.142992300063626e-04,2.017225644799293e-04,2.105095323268877e-04,2.282677875472498e-05,-3.078148959514091e-07,3.031103216860241e-07,7.483300826007896e-01,1.116794851852694e-01,-2.253836978335878e-02,-2.340831035545480e-03
